layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
11,01,1,llama,-0.1117677390575409,-0.10974223911762238,0.002025499939918518,-0.004606283656222389,0.002298640749780478
12,01,1,llama,-0.12097171694040298,-0.10577796399593353,0.015193752944469452,-0.004680867019565182,0.0023684615345249357
0,01,2,llama,0.10747945308685303,0.10747945308685303,0.0,0.0,0.0
1,01,2,llama,-0.042333874851465225,-0.055348314344882965,-0.01301443949341774,-0.002719226615265646,0.0011759605702781639
2,01,2,llama,-0.04303069785237312,-0.045363519340753555,-0.002332821488380432,-0.003609401248197289,0.001250463207600232
3,01,2,llama,-0.020844466984272003,-0.021111853420734406,-0.00026738643646240234,-0.0030018479484034345,0.0011568930506433617
4,01,2,llama,-0.0362151637673378,-0.04524775967001915,-0.00903259590268135,-0.00477711638891475,0.0012328742052547315
5,01,2,llama,-0.04987860471010208,-0.05186186730861664,-0.001983262598514557,-0.0043394374165763245,0.0011617179520797037
6,01,2,llama,-0.05131353437900543,-0.059643544256687164,-0.008330009877681732,-0.0034310758569614684,0.0010941562800287883
7,01,2,llama,-0.07216411083936691,-0.08128540962934494,-0.009121298789978027,-0.0033515976652740797,0.001184858956444398
8,01,2,llama,-0.07106709480285645,-0.08604057133197784,-0.014973476529121399,-0.0029454441602401278,0.0014042424508035095
9,01,2,llama,-0.0994124561548233,-0.10341927409172058,-0.004006817936897278,-0.002769180187123253,0.0017694394447917822
10,01,2,llama,-0.11839010566473007,-0.12092453241348267,-0.002534426748752594,-0.003138552444610507,0.0019415974721648376
11,01,2,llama,-0.1117677390575409,-0.11724209040403366,-0.005474351346492767,-0.004606283656222389,0.002298640749780478
12,01,2,llama,-0.12097171694040298,-0.12157902121543884,-0.0006073042750358582,-0.004680867019565182,0.0023684615345249357
0,02,1,salamandra,0.198902428150177,0.198902428150177,0.0,0.0,0.0
1,02,1,salamandra,-0.004682897590100765,-0.00615759938955307,-0.0014747017994523048,-0.002719226615265646,0.0011759605702781639
2,02,1,salamandra,-0.0006277114152908325,-0.003633095882833004,-0.0030053844675421715,-0.003609401248197289,0.001250463207600232
3,02,1,salamandra,0.004189088940620422,0.0037770699709653854,-0.0004120189696550369,-0.0030018479484034345,0.0011568930506433617
4,02,1,salamandra,0.0060078054666519165,0.007520696148276329,0.0015128906816244125,-0.00477711638891475,0.0012328742052547315
5,02,1,salamandra,0.013043824583292007,0.011447547934949398,-0.0015962766483426094,-0.0043394374165763245,0.0011617179520797037
6,02,1,salamandra,0.007004536688327789,0.0007830699905753136,-0.006221466697752476,-0.0034310758569614684,0.0010941562800287883
7,02,1,salamandra,-0.009089814499020576,-0.01257992908358574,-0.0034901145845651627,-0.0033515976652740797,0.001184858956444398
8,02,1,salamandra,-0.01866091787815094,-0.021298624575138092,-0.002637706696987152,-0.0029454441602401278,0.0014042424508035095
9,02,1,salamandra,-0.03603949770331383,-0.028768422082066536,0.0072710756212472916,-0.002769180187123253,0.0017694394447917822
10,02,1,salamandra,-0.04161827266216278,-0.036429692059755325,0.0051885806024074554,-0.003138552444610507,0.0019415974721648376
11,02,1,salamandra,-0.045014578849077225,-0.04629489779472351,-0.001280318945646286,-0.004606283656222389,0.002298640749780478
12,02,1,salamandra,-0.043394897133111954,-0.03791666403412819,0.005478233098983765,-0.004680867019565182,0.0023684615345249357
0,02,2,salamandra,0.198902428150177,0.198902428150177,0.0,0.0,0.0
1,02,2,salamandra,-0.004682897590100765,-0.0008957162499427795,0.0037871813401579857,-0.002719226615265646,0.0011759605702781639
2,02,2,salamandra,-0.0006277114152908325,0.012716390192508698,0.01334410160779953,-0.003609401248197289,0.001250463207600232
3,02,2,salamandra,0.004189088940620422,0.018671955913305283,0.01448286697268486,-0.0030018479484034345,0.0011568930506433617
4,02,2,salamandra,0.0060078054666519165,0.021174591034650803,0.015166785567998886,-0.00477711638891475,0.0012328742052547315
5,02,2,salamandra,0.013043824583292007,0.023358002305030823,0.010314177721738815,-0.0043394374165763245,0.0011617179520797037
6,02,2,salamandra,0.007004536688327789,0.01291082426905632,0.005906287580728531,-0.0034310758569614684,0.0010941562800287883
7,02,2,salamandra,-0.009089814499020576,0.0016318894922733307,0.010721703991293907,-0.0033515976652740797,0.001184858956444398
8,02,2,salamandra,-0.01866091787815094,-0.007023923099040985,0.011636994779109955,-0.0029454441602401278,0.0014042424508035095
9,02,2,salamandra,-0.03603949770331383,-0.024946290999650955,0.011093206703662872,-0.002769180187123253,0.0017694394447917822
10,02,2,salamandra,-0.04161827266216278,-0.03577627241611481,0.005842000246047974,-0.003138552444610507,0.0019415974721648376
11,02,2,salamandra,-0.045014578849077225,-0.04649343341588974,-0.0014788545668125153,-0.004606283656222389,0.002298640749780478
12,02,2,salamandra,-0.043394897133111954,-0.03595985472202301,0.0074350424110889435,-0.004680867019565182,0.0023684615345249357
0,03,1,muñeca,0.1345793604850769,0.1345793604850769,0.0,0.0,0.0
1,03,1,muñeca,-0.06319291144609451,-0.049645762890577316,0.013547148555517197,-0.002719226615265646,0.0011759605702781639
2,03,1,muñeca,-0.06791676580905914,-0.05515339970588684,0.012763366103172302,-0.003609401248197289,0.001250463207600232
3,03,1,muñeca,-0.0654878169298172,-0.051979221403598785,0.013508595526218414,-0.0030018479484034345,0.0011568930506433617
4,03,1,muñeca,-0.06511762738227844,-0.05740255117416382,0.007715076208114624,-0.00477711638891475,0.0012328742052547315
5,03,1,muñeca,-0.07936184108257294,-0.07431592792272568,0.0050459131598472595,-0.0043394374165763245,0.0011617179520797037
6,03,1,muñeca,-0.08457763493061066,-0.08137471973896027,0.0032029151916503906,-0.0034310758569614684,0.0010941562800287883
7,03,1,muñeca,-0.07482488453388214,-0.06713587045669556,0.0076890140771865845,-0.0033515976652740797,0.001184858956444398
8,03,1,muñeca,-0.07308079302310944,-0.05956085026264191,0.01351994276046753,-0.0029454441602401278,0.0014042424508035095
9,03,1,muñeca,-0.07004095613956451,-0.05650170519948006,0.013539250940084457,-0.002769180187123253,0.0017694394447917822
10,03,1,muñeca,-0.07758058607578278,-0.06584423035383224,0.011736355721950531,-0.003138552444610507,0.0019415974721648376
11,03,1,muñeca,-0.06644134968519211,-0.05910036712884903,0.007340982556343079,-0.004606283656222389,0.002298640749780478
12,03,1,muñeca,-0.05407702177762985,-0.05277515575289726,0.0013018660247325897,-0.004680867019565182,0.0023684615345249357
0,03,2,muñeca,0.1345793604850769,0.1345793604850769,0.0,0.0,0.0
1,03,2,muñeca,-0.06319291144609451,-0.07123114913702011,-0.008038237690925598,-0.002719226615265646,0.0011759605702781639
2,03,2,muñeca,-0.06791676580905914,-0.07113160192966461,-0.0032148361206054688,-0.003609401248197289,0.001250463207600232
3,03,2,muñeca,-0.0654878169298172,-0.0656072199344635,-0.00011940300464630127,-0.0030018479484034345,0.0011568930506433617
4,03,2,muñeca,-0.06511762738227844,-0.06726526468992233,-0.0021476373076438904,-0.00477711638891475,0.0012328742052547315
5,03,2,muñeca,-0.07936184108257294,-0.08215481787919998,-0.0027929767966270447,-0.0043394374165763245,0.0011617179520797037
6,03,2,muñeca,-0.08457763493061066,-0.08679313957691193,-0.0022155046463012695,-0.0034310758569614684,0.0010941562800287883
7,03,2,muñeca,-0.07482488453388214,-0.07810534536838531,-0.003280460834503174,-0.0033515976652740797,0.001184858956444398
8,03,2,muñeca,-0.07308079302310944,-0.06985117495059967,0.0032296180725097656,-0.0029454441602401278,0.0014042424508035095
9,03,2,muñeca,-0.07004095613956451,-0.056714531034231186,0.013326425105333328,-0.002769180187123253,0.0017694394447917822
10,03,2,muñeca,-0.07758058607578278,-0.05849680304527283,0.01908378303050995,-0.003138552444610507,0.0019415974721648376
11,03,2,muñeca,-0.06644134968519211,-0.05076140537858009,0.015679944306612015,-0.004606283656222389,0.002298640749780478
12,03,2,muñeca,-0.05407702177762985,-0.046362295746803284,0.007714726030826569,-0.004680867019565182,0.0023684615345249357
0,04,1,palma,0.05531562119722366,0.05531562119722366,0.0,0.0,0.0
1,04,1,palma,-0.04900108277797699,-0.058311060070991516,-0.009309977293014526,-0.002719226615265646,0.0011759605702781639
2,04,1,palma,-0.048444606363773346,-0.0607924684882164,-0.012347862124443054,-0.003609401248197289,0.001250463207600232
3,04,1,palma,-0.0320633128285408,-0.04793648421764374,-0.015873171389102936,-0.0030018479484034345,0.0011568930506433617
4,04,1,palma,-0.04017552360892296,-0.047878704965114594,-0.007703181356191635,-0.00477711638891475,0.0012328742052547315
5,04,1,palma,-0.05786551907658577,-0.05611272156238556,0.0017527975142002106,-0.0043394374165763245,0.0011617179520797037
6,04,1,palma,-0.05490737408399582,-0.052143823355436325,0.002763550728559494,-0.0034310758569614684,0.0010941562800287883
7,04,1,palma,-0.058206621557474136,-0.05398620292544365,0.004220418632030487,-0.0033515976652740797,0.001184858956444398
8,04,1,palma,-0.05764709413051605,-0.05093017965555191,0.006716914474964142,-0.0029454441602401278,0.0014042424508035095
9,04,1,palma,-0.06558021903038025,-0.04740941897034645,0.018170800060033798,-0.002769180187123253,0.0017694394447917822
10,04,1,palma,-0.09153842180967331,-0.07052512466907501,0.021013297140598297,-0.003138552444610507,0.0019415974721648376
11,04,1,palma,-0.08408595621585846,-0.06713166832923889,0.016954287886619568,-0.004606283656222389,0.002298640749780478
12,04,1,palma,-0.08398996293544769,-0.06916534900665283,0.01482461392879486,-0.004680867019565182,0.0023684615345249357
0,04,2,palma,0.05531562119722366,0.05531562119722366,0.0,0.0,0.0
1,04,2,palma,-0.04900108277797699,-0.05622098967432976,-0.007219906896352768,-0.002719226615265646,0.0011759605702781639
2,04,2,palma,-0.048444606363773346,-0.05397384613752365,-0.005529239773750305,-0.003609401248197289,0.001250463207600232
3,04,2,palma,-0.0320633128285408,-0.03233262896537781,-0.0002693161368370056,-0.0030018479484034345,0.0011568930506433617
4,04,2,palma,-0.04017552360892296,-0.031666770577430725,0.008508753031492233,-0.00477711638891475,0.0012328742052547315
5,04,2,palma,-0.05786551907658577,-0.04872608184814453,0.009139437228441238,-0.0043394374165763245,0.0011617179520797037
6,04,2,palma,-0.05490737408399582,-0.046971358358860016,0.007936015725135803,-0.0034310758569614684,0.0010941562800287883
7,04,2,palma,-0.058206621557474136,-0.050622861832380295,0.0075837597250938416,-0.0033515976652740797,0.001184858956444398
8,04,2,palma,-0.05764709413051605,-0.05062760412693024,0.007019490003585815,-0.0029454441602401278,0.0014042424508035095
9,04,2,palma,-0.06558021903038025,-0.05143379420042038,0.01414642482995987,-0.002769180187123253,0.0017694394447917822
10,04,2,palma,-0.09153842180967331,-0.07136000692844391,0.0201784148812294,-0.003138552444610507,0.0019415974721648376
11,04,2,palma,-0.08408595621585846,-0.05676320940256119,0.02732274681329727,-0.004606283656222389,0.002298640749780478
