layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
7,29,1,nota,-0.12494219094514847,-0.12281066179275513,0.002131529152393341,0.005921314906408178,0.0016695318607672083
8,29,1,nota,-0.10777080059051514,-0.0999557375907898,0.007815062999725342,0.01254622722936279,0.002079815113175491
9,29,1,nota,-0.1253734529018402,-0.11038818955421448,0.014985263347625732,0.019330648636009466,0.0025689832310478956
10,29,1,nota,-0.1302226483821869,-0.1095673218369484,0.020655326545238495,0.024922559508419734,0.0032812674485817833
11,29,1,nota,-0.10903945565223694,-0.08489474654197693,0.02414470911026001,0.025330424189884612,0.0033890051140734474
12,29,1,nota,-0.10663051903247833,-0.08261261135339737,0.024017907679080963,0.030646430947718784,0.0035163870393219265
0,29,2,nota,0.326529324054718,0.326529324054718,0.0,0.0,0.0
1,29,2,nota,-0.043118711560964584,-0.03603491187095642,0.0070837996900081635,0.0072679615262499515,0.0017992593273818982
2,29,2,nota,-0.06820232421159744,-0.06135467439889908,0.006847649812698364,0.011578624587545687,0.0015824162398227685
3,29,2,nota,-0.07024382054805756,-0.07124833762645721,-0.0010045170783996582,0.009196979672390413,0.0013421797887823508
4,29,2,nota,-0.0639694333076477,-0.07068192958831787,-0.006712496280670166,0.0036542751390407696,0.001266422289762699
5,29,2,nota,-0.0536433681845665,-0.051404908299446106,0.002238459885120392,0.0027169394851761296,0.0012894869319460725
6,29,2,nota,-0.06592902541160583,-0.06217090040445328,0.0037581250071525574,0.0008745575026470296,0.0012919181205393875
7,29,2,nota,-0.07585404068231583,-0.07646182179450989,-0.0006077811121940613,0.005921314906408178,0.0016695318607672083
8,29,2,nota,-0.06943601369857788,-0.06794532388448715,0.0014906898140907288,0.01254622722936279,0.002079815113175491
9,29,2,nota,-0.0853758156299591,-0.07555630803108215,0.009819507598876953,0.019330648636009466,0.0025689832310478956
10,29,2,nota,-0.08052895963191986,-0.06473441421985626,0.0157945454120636,0.024922559508419734,0.0032812674485817833
11,29,2,nota,-0.06676498800516129,-0.05470481142401695,0.012060176581144333,0.025330424189884612,0.0033890051140734474
12,29,2,nota,-0.0626499354839325,-0.05266788601875305,0.009982049465179443,0.030646430947718784,0.0035163870393219265
0,30,1,órgano,0.5025191903114319,0.5025191903114319,0.0,0.0,0.0
1,30,1,órgano,-0.002540750429034233,0.04080967605113983,0.043350426480174065,0.0072679615262499515,0.0017992593273818982
2,30,1,órgano,-0.05985845625400543,-0.02504432387650013,0.0348141323775053,0.011578624587545687,0.0015824162398227685
3,30,1,órgano,-0.08790640532970428,-0.05942811071872711,0.028478294610977173,0.009196979672390413,0.0013421797887823508
4,30,1,órgano,-0.08489696681499481,-0.0675065740942955,0.01739039272069931,0.0036542751390407696,0.001266422289762699
5,30,1,órgano,-0.08454181253910065,-0.07706501334905624,0.007476799190044403,0.0027169394851761296,0.0012894869319460725
6,30,1,órgano,-0.09180330485105515,-0.09189295023679733,-8.96453857421875e-05,0.0008745575026470296,0.0012919181205393875
7,30,1,órgano,-0.0903436467051506,-0.09126300364732742,-0.0009193569421768188,0.005921314906408178,0.0016695318607672083
8,30,1,órgano,-0.0952984169125557,-0.0806763619184494,0.014622054994106293,0.01254622722936279,0.002079815113175491
9,30,1,órgano,-0.1015273779630661,-0.0837273970246315,0.0177999809384346,0.019330648636009466,0.0025689832310478956
10,30,1,órgano,-0.10594670474529266,-0.06769628077745438,0.03825042396783829,0.024922559508419734,0.0032812674485817833
11,30,1,órgano,-0.0822422131896019,-0.05328337848186493,0.02895883470773697,0.025330424189884612,0.0033890051140734474
12,30,1,órgano,-0.07521814852952957,-0.031129298731684685,0.04408884979784489,0.030646430947718784,0.0035163870393219265
0,30,2,órgano,0.4453633427619934,0.4453633427619934,0.0,0.0,0.0
1,30,2,órgano,0.002199627459049225,0.012552584521472454,0.01035295706242323,0.0072679615262499515,0.0017992593273818982
2,30,2,órgano,-0.049677036702632904,-0.021827254444360733,0.02784978225827217,0.011578624587545687,0.0015824162398227685
3,30,2,órgano,-0.07186403125524521,-0.05052530765533447,0.021338723599910736,0.009196979672390413,0.0013421797887823508
4,30,2,órgano,-0.06335624307394028,-0.06028249114751816,0.003073751926422119,0.0036542751390407696,0.001266422289762699
5,30,2,órgano,-0.05162613093852997,-0.04948312044143677,0.0021430104970932007,0.0027169394851761296,0.0012894869319460725
6,30,2,órgano,-0.048523981124162674,-0.039316486567258835,0.009207494556903839,0.0008745575026470296,0.0012919181205393875
7,30,2,órgano,-0.031212251633405685,-0.01534433476626873,0.015867916867136955,0.005921314906408178,0.0016695318607672083
8,30,2,órgano,-0.03301004320383072,-0.002697514370083809,0.03031252883374691,0.01254622722936279,0.002079815113175491
9,30,2,órgano,-0.03497488051652908,0.01165811251848936,0.046632993035018444,0.019330648636009466,0.0025689832310478956
10,30,2,órgano,-0.03812115639448166,0.01330527849495411,0.05142643488943577,0.024922559508419734,0.0032812674485817833
11,30,2,órgano,-0.025322329252958298,0.0196334570646286,0.0449557863175869,0.025330424189884612,0.0033890051140734474
12,30,2,órgano,-0.020647160708904266,0.022581422701478004,0.04322858341038227,0.030646430947718784,0.0035163870393219265
0,31,1,batería,0.47845762968063354,0.47845762968063354,0.0,0.0,0.0
1,31,1,batería,-0.06304403394460678,-0.028457036241889,0.03458699770271778,0.0072679615262499515,0.0017992593273818982
2,31,1,batería,-0.12303338944911957,-0.08414480835199356,0.03888858109712601,0.011578624587545687,0.0015824162398227685
3,31,1,batería,-0.14552035927772522,-0.10312788933515549,0.04239246994256973,0.009196979672390413,0.0013421797887823508
4,31,1,batería,-0.17163041234016418,-0.13218508660793304,0.03944532573223114,0.0036542751390407696,0.001266422289762699
5,31,1,batería,-0.19214671850204468,-0.1471599042415619,0.04498681426048279,0.0027169394851761296,0.0012894869319460725
6,31,1,batería,-0.1834266632795334,-0.15090331435203552,0.032523348927497864,0.0008745575026470296,0.0012919181205393875
7,31,1,batería,-0.2002916932106018,-0.1645500361919403,0.0357416570186615,0.005921314906408178,0.0016695318607672083
8,31,1,batería,-0.2019636183977127,-0.1345832198858261,0.0673803985118866,0.01254622722936279,0.002079815113175491
9,31,1,batería,-0.18972957134246826,-0.12622371315956116,0.0635058581829071,0.019330648636009466,0.0025689832310478956
10,31,1,batería,-0.1574418991804123,-0.08701042085886002,0.07043147832155228,0.024922559508419734,0.0032812674485817833
11,31,1,batería,-0.1132032722234726,-0.05230368673801422,0.060899585485458374,0.025330424189884612,0.0033890051140734474
12,31,1,batería,-0.11115335673093796,-0.04001158848404884,0.07114176824688911,0.030646430947718784,0.0035163870393219265
0,31,2,batería,0.520308256149292,0.520308256149292,0.0,0.0,0.0
1,31,2,batería,-0.01366302091628313,0.01610160991549492,0.02976463083177805,0.0072679615262499515,0.0017992593273818982
2,31,2,batería,-0.05920950695872307,-0.03685934841632843,0.022350158542394638,0.011578624587545687,0.0015824162398227685
3,31,2,batería,-0.08095929026603699,-0.063434898853302,0.017524391412734985,0.009196979672390413,0.0013421797887823508
4,31,2,batería,-0.09585795551538467,-0.0902240127325058,0.005633942782878876,0.0036542751390407696,0.001266422289762699
5,31,2,batería,-0.09743702411651611,-0.08543223142623901,0.0120047926902771,0.0027169394851761296,0.0012894869319460725
6,31,2,batería,-0.09014970064163208,-0.0811377540230751,0.009011946618556976,0.0008745575026470296,0.0012919181205393875
7,31,2,batería,-0.09392163902521133,-0.08684905618429184,0.007072582840919495,0.005921314906408178,0.0016695318607672083
8,31,2,batería,-0.08423711359500885,-0.07422631978988647,0.010010793805122375,0.01254622722936279,0.002079815113175491
9,31,2,batería,-0.06350231915712357,-0.06252661347389221,0.0009757056832313538,0.019330648636009466,0.0025689832310478956
10,31,2,batería,-0.022964008152484894,-0.026159657165408134,-0.0031956490129232407,0.024922559508419734,0.0032812674485817833
11,31,2,batería,0.009120829403400421,0.005838880315423012,-0.0032819490879774094,0.025330424189884612,0.0033890051140734474
12,31,2,batería,0.019669774919748306,0.013702129945158958,-0.005967644974589348,0.030646430947718784,0.0035163870393219265
0,32,1,izquierda,0.35424283146858215,0.35424283146858215,0.0,0.0,0.0
1,32,1,izquierda,-0.05690249428153038,0.025261417031288147,0.08216391131281853,0.0072679615262499515,0.0017992593273818982
2,32,1,izquierda,-0.07575124502182007,-0.014788572676479816,0.06096267234534025,0.011578624587545687,0.0015824162398227685
3,32,1,izquierda,-0.08019499480724335,-0.019137956202030182,0.061057038605213165,0.009196979672390413,0.0013421797887823508
4,32,1,izquierda,-0.10240653157234192,-0.04084885120391846,0.06155768036842346,0.0036542751390407696,0.001266422289762699
5,32,1,izquierda,-0.09823758900165558,-0.05134284123778343,0.04689474776387215,0.0027169394851761296,0.0012894869319460725
6,32,1,izquierda,-0.09164303541183472,-0.06094345077872276,0.030699584633111954,0.0008745575026470296,0.0012919181205393875
7,32,1,izquierda,-0.08620725572109222,-0.037825629115104675,0.04838162660598755,0.005921314906408178,0.0016695318607672083
8,32,1,izquierda,-0.1170060932636261,-0.04492734372615814,0.07207874953746796,0.01254622722936279,0.002079815113175491
9,32,1,izquierda,-0.13111494481563568,-0.044599536806344986,0.0865154080092907,0.019330648636009466,0.0025689832310478956
10,32,1,izquierda,-0.14134210348129272,-0.025783762335777283,0.11555834114551544,0.024922559508419734,0.0032812674485817833
11,32,1,izquierda,-0.14204981923103333,-0.00969734787940979,0.13235247135162354,0.025330424189884612,0.0033890051140734474
12,32,1,izquierda,-0.13976112008094788,0.013600479811429977,0.15336159989237785,0.030646430947718784,0.0035163870393219265
0,32,2,izquierda,0.5215439796447754,0.5215439796447754,0.0,0.0,0.0
1,32,2,izquierda,-0.0291361715644598,-0.006902907509356737,0.022233264055103064,0.0072679615262499515,0.0017992593273818982
2,32,2,izquierda,-0.0435352623462677,-0.025587882846593857,0.017947379499673843,0.011578624587545687,0.0015824162398227685
3,32,2,izquierda,-0.042544811964035034,-0.025157984346151352,0.017386827617883682,0.009196979672390413,0.0013421797887823508
4,32,2,izquierda,-0.03579578548669815,-0.033414945006370544,0.002380840480327606,0.0036542751390407696,0.001266422289762699
5,32,2,izquierda,-0.01190360076725483,-0.007292780559509993,0.004610820207744837,0.0027169394851761296,0.0012894869319460725
6,32,2,izquierda,-0.011410605162382126,-0.018292250111699104,-0.0068816449493169785,0.0008745575026470296,0.0012919181205393875
7,32,2,izquierda,-0.0020369086414575577,-0.015307607129216194,-0.013270698487758636,0.005921314906408178,0.0016695318607672083
8,32,2,izquierda,-0.024183403700590134,-0.037248656153678894,-0.01306525245308876,0.01254622722936279,0.002079815113175491
9,32,2,izquierda,-0.046190377324819565,-0.0618462897837162,-0.015655912458896637,0.019330648636009466,0.0025689832310478956
10,32,2,izquierda,-0.060881368815898895,-0.06398628652095795,-0.0031049177050590515,0.024922559508419734,0.0032812674485817833
11,32,2,izquierda,-0.06987977027893066,-0.06000888720154762,0.009870883077383041,0.025330424189884612,0.0033890051140734474
12,32,2,izquierda,-0.08107571303844452,-0.059603989124298096,0.021471723914146423,0.030646430947718784,0.0035163870393219265
0,33,1,partido,0.29255086183547974,0.29255086183547974,0.0,0.0,0.0
1,33,1,partido,-0.014756811782717705,-0.009019464254379272,0.005737347528338432,0.0072679615262499515,0.0017992593273818982
2,33,1,partido,-0.034433331340551376,-0.026064474135637283,0.008368857204914093,0.011578624587545687,0.0015824162398227685
3,33,1,partido,-0.04906444996595383,-0.05098177120089531,-0.0019173212349414825,0.009196979672390413,0.0013421797887823508
4,33,1,partido,-0.06757766753435135,-0.08595168590545654,-0.018374018371105194,0.0036542751390407696,0.001266422289762699
5,33,1,partido,-0.06097712367773056,-0.08624432981014252,-0.025267206132411957,0.0027169394851761296,0.0012894869319460725
6,33,1,partido,-0.03932000324130058,-0.0752657949924469,-0.035945791751146317,0.0008745575026470296,0.0012919181205393875
7,33,1,partido,-0.038267191499471664,-0.08274587243795395,-0.044478680938482285,0.005921314906408178,0.0016695318607672083
8,33,1,partido,-0.06991967558860779,-0.09051506966352463,-0.02059539407491684,0.01254622722936279,0.002079815113175491
9,33,1,partido,-0.05948784202337265,-0.07800169289112091,-0.01851385086774826,0.019330648636009466,0.0025689832310478956
10,33,1,partido,-0.05498760938644409,-0.08343077450990677,-0.028443165123462677,0.024922559508419734,0.0032812674485817833
11,33,1,partido,-0.024725235998630524,-0.049025461077690125,-0.0243002250790596,0.025330424189884612,0.0033890051140734474
12,33,1,partido,-0.03777861222624779,-0.04497091844677925,-0.007192306220531464,0.030646430947718784,0.0035163870393219265
0,33,2,partido,0.30537480115890503,0.30537480115890503,0.0,0.0,0.0
1,33,2,partido,-0.04334501922130585,-0.012718435376882553,0.030626583844423294,0.0072679615262499515,0.0017992593273818982
2,33,2,partido,-0.09092960506677628,-0.03504152595996857,0.05588807910680771,0.011578624587545687,0.0015824162398227685
3,33,2,partido,-0.10008059442043304,-0.06681042909622192,0.03327016532421112,0.009196979672390413,0.0013421797887823508
4,33,2,partido,-0.11399038881063461,-0.0904291421175003,0.023561246693134308,0.0036542751390407696,0.001266422289762699
5,33,2,partido,-0.11367341876029968,-0.09598080813884735,0.01769261062145233,0.0027169394851761296,0.0012894869319460725
6,33,2,partido,-0.10666674375534058,-0.09437179565429688,0.012294948101043701,0.0008745575026470296,0.0012919181205393875
7,33,2,partido,-0.10920806229114532,-0.0771290734410286,0.03207898885011673,0.005921314906408178,0.0016695318607672083
8,33,2,partido,-0.12921255826950073,-0.05831907317042351,0.07089348509907722,0.01254622722936279,0.002079815113175491
9,33,2,partido,-0.10805715620517731,-0.03298062086105347,0.07507653534412384,0.019330648636009466,0.0025689832310478956
10,33,2,partido,-0.09459368139505386,-0.03959742933511734,0.05499625205993652,0.024922559508419734,0.0032812674485817833
11,33,2,partido,-0.06608815491199493,-0.04043063893914223,0.025657515972852707,0.025330424189884612,0.0033890051140734474
12,33,2,partido,-0.0628536194562912,-0.029384296387434006,0.03346932306885719,0.030646430947718784,0.0035163870393219265
0,34,1,campaña,0.43657386302948,0.43657386302948,0.0,0.0,0.0
1,34,1,campaña,-0.025799069553613663,-0.004352116957306862,0.0214469525963068,0.0072679615262499515,0.0017992593273818982
2,34,1,campaña,-0.05942710489034653,-0.03940289467573166,0.020024210214614868,0.011578624587545687,0.0015824162398227685
3,34,1,campaña,-0.07985993474721909,-0.06773915886878967,0.012120775878429413,0.009196979672390413,0.0013421797887823508
4,34,1,campaña,-0.10141634941101074,-0.09820885956287384,0.003207489848136902,0.0036542751390407696,0.001266422289762699
5,34,1,campaña,-0.108758345246315,-0.1053304523229599,0.0034278929233551025,0.0027169394851761296,0.0012894869319460725
6,34,1,campaña,-0.11369867622852325,-0.10726156830787659,0.0064371079206466675,0.0008745575026470296,0.0012919181205393875
7,34,1,campaña,-0.11370574682950974,-0.1155799925327301,-0.0018742457032203674,0.005921314906408178,0.0016695318607672083
8,34,1,campaña,-0.12325622886419296,-0.11652344465255737,0.00673278421163559,0.01254622722936279,0.002079815113175491
9,34,1,campaña,-0.13565421104431152,-0.12623903155326843,0.00941517949104309,0.019330648636009466,0.0025689832310478956
10,34,1,campaña,-0.11679752171039581,-0.11196066439151764,0.004836857318878174,0.024922559508419734,0.0032812674485817833
11,34,1,campaña,-0.09637270867824554,-0.08639534562826157,0.009977363049983978,0.025330424189884612,0.0033890051140734474
12,34,1,campaña,-0.08708368986845016,-0.07405832409858704,0.013025365769863129,0.030646430947718784,0.0035163870393219265
0,34,2,campaña,0.3962458074092865,0.3962458074092865,0.0,0.0,0.0
1,34,2,campaña,-0.06980141997337341,-0.07585770636796951,-0.0060562863945961,0.0072679615262499515,0.0017992593273818982
2,34,2,campaña,-0.1326085925102234,-0.1273304522037506,0.005278140306472778,0.011578624587545687,0.0015824162398227685
3,34,2,campaña,-0.15843206644058228,-0.15694600343704224,0.001486063003540039,0.009196979672390413,0.0013421797887823508
4,34,2,campaña,-0.1747574806213379,-0.17081254720687866,0.0039449334144592285,0.0036542751390407696,0.001266422289762699
5,34,2,campaña,-0.17666709423065186,-0.16188770532608032,0.014779388904571533,0.0027169394851761296,0.0012894869319460725
6,34,2,campaña,-0.17652052640914917,-0.15575172007083893,0.02076880633831024,0.0008745575026470296,0.0012919181205393875
7,34,2,campaña,-0.17507103085517883,-0.16265229880809784,0.012418732047080994,0.005921314906408178,0.0016695318607672083
8,34,2,campaña,-0.17185531556606293,-0.157189279794693,0.014666035771369934,0.01254622722936279,0.002079815113175491
9,34,2,campaña,-0.1713634431362152,-0.15959343314170837,0.011770009994506836,0.019330648636009466,0.0025689832310478956
10,34,2,campaña,-0.14884239435195923,-0.1436876356601715,0.00515475869178772,0.024922559508419734,0.0032812674485817833
11,34,2,campaña,-0.1146644651889801,-0.11844460666179657,-0.0037801414728164673,0.025330424189884612,0.0033890051140734474
12,34,2,campaña,-0.09465102106332779,-0.09703481197357178,-0.002383790910243988,0.030646430947718784,0.0035163870393219265
0,35,1,estado,0.2099960446357727,0.2099960446357727,0.0,0.0,0.0
1,35,1,estado,-0.04761863499879837,-0.041643284261226654,0.005975350737571716,0.0072679615262499515,0.0017992593273818982
2,35,1,estado,-0.058637864887714386,-0.039815209805965424,0.018822655081748962,0.011578624587545687,0.0015824162398227685
3,35,1,estado,-0.05359872058033943,-0.048803284764289856,0.004795435816049576,0.009196979672390413,0.0013421797887823508
4,35,1,estado,-0.05920878052711487,-0.0629798024892807,-0.0037710219621658325,0.0036542751390407696,0.001266422289762699
5,35,1,estado,-0.058611832559108734,-0.05938247963786125,-0.0007706470787525177,0.0027169394851761296,0.0012894869319460725
6,35,1,estado,-0.04963229224085808,-0.057630084455013275,-0.007997792214155197,0.0008745575026470296,0.0012919181205393875
7,35,1,estado,-0.06335458159446716,-0.05699295550584793,0.006361626088619232,0.005921314906408178,0.0016695318607672083
8,35,1,estado,-0.0949372798204422,-0.08844316005706787,0.006494119763374329,0.01254622722936279,0.002079815113175491
9,35,1,estado,-0.1070990264415741,-0.07914864271879196,0.027950383722782135,0.019330648636009466,0.0025689832310478956
10,35,1,estado,-0.11304028332233429,-0.0690593495965004,0.04398093372583389,0.024922559508419734,0.0032812674485817833
11,35,1,estado,-0.10095292329788208,-0.05730413645505905,0.04364878684282303,0.025330424189884612,0.0033890051140734474
12,35,1,estado,-0.10254263132810593,-0.048698995262384415,0.05384363606572151,0.030646430947718784,0.0035163870393219265
0,35,2,estado,0.09903959184885025,0.09903959184885025,0.0,0.0,0.0
1,35,2,estado,-0.021431952714920044,-0.01735016331076622,0.004081789404153824,0.0072679615262499515,0.0017992593273818982
2,35,2,estado,-0.03914250433444977,-0.02722128853201866,0.011921215802431107,0.011578624587545687,0.0015824162398227685
3,35,2,estado,-0.02958090975880623,-0.019104164093732834,0.010476745665073395,0.009196979672390413,0.0013421797887823508
4,35,2,estado,-0.024057652801275253,-0.014656439423561096,0.009401213377714157,0.0036542751390407696,0.001266422289762699
5,35,2,estado,-0.026705820113420486,-0.004199519753456116,0.02250630035996437,0.0027169394851761296,0.0012894869319460725
6,35,2,estado,-0.013936672359704971,-0.002281632274389267,0.011655040085315704,0.0008745575026470296,0.0012919181205393875
7,35,2,estado,-0.02599218674004078,0.004959478974342346,0.030951665714383125,0.005921314906408178,0.0016695318607672083
8,35,2,estado,-0.04151247441768646,-0.0006857458502054214,0.04082672856748104,0.01254622722936279,0.002079815113175491
9,35,2,estado,-0.04514745622873306,0.011497220024466515,0.05664467625319958,0.019330648636009466,0.0025689832310478956
10,35,2,estado,-0.05562255531549454,0.01681431755423546,0.07243687286973,0.024922559508419734,0.0032812674485817833
11,35,2,estado,-0.04550362378358841,0.022601641714572906,0.06810526549816132,0.025330424189884612,0.0033890051140734474
12,35,2,estado,-0.05528760701417923,0.021535076200962067,0.0768226832151413,0.030646430947718784,0.0035163870393219265
0,36,1,pastor,0.4591592252254486,0.4591592252254486,0.0,0.0,0.0
1,36,1,pastor,0.06072929501533508,0.0787002444267273,0.017970949411392212,0.0072679615262499515,0.0017992593273818982
2,36,1,pastor,0.013085577636957169,0.044228821992874146,0.031143244355916977,0.011578624587545687,0.0015824162398227685
3,36,1,pastor,-0.024259865283966064,-0.012225027196109295,0.01203483808785677,0.009196979672390413,0.0013421797887823508
4,36,1,pastor,-0.04822416231036186,-0.04685869440436363,0.00136546790599823,0.0036542751390407696,0.001266422289762699
5,36,1,pastor,-0.05631307139992714,-0.056507088243961334,-0.00019401684403419495,0.0027169394851761296,0.0012894869319460725
6,36,1,pastor,-0.04940394312143326,-0.06982243061065674,-0.02041848748922348,0.0008745575026470296,0.0012919181205393875
7,36,1,pastor,-0.054416410624980927,-0.07610847055912018,-0.02169205993413925,0.005921314906408178,0.0016695318607672083
8,36,1,pastor,-0.051053717732429504,-0.07344583421945572,-0.022392116487026215,0.01254622722936279,0.002079815113175491
9,36,1,pastor,-0.044855162501335144,-0.07019247114658356,-0.025337308645248413,0.019330648636009466,0.0025689832310478956
10,36,1,pastor,-0.04864698648452759,-0.07662997394800186,-0.027982987463474274,0.024922559508419734,0.0032812674485817833
11,36,1,pastor,-0.000608302652835846,-0.05488743633031845,-0.054279133677482605,0.025330424189884612,0.0033890051140734474
12,36,1,pastor,-0.012354336678981781,-0.0474618524312973,-0.03510751575231552,0.030646430947718784,0.0035163870393219265
0,36,2,pastor,0.47173789143562317,0.47173789143562317,0.0,0.0,0.0
1,36,2,pastor,-0.010780002921819687,0.00792028196156025,0.018700284883379936,0.0072679615262499515,0.0017992593273818982
2,36,2,pastor,-0.052633341401815414,-0.0430837944149971,0.009549546986818314,0.011578624587545687,0.0015824162398227685
3,36,2,pastor,-0.07718347012996674,-0.07722166925668716,-3.819912672042847e-05,0.009196979672390413,0.0013421797887823508
4,36,2,pastor,-0.09565304964780807,-0.10098907351493835,-0.0053360238671302795,0.0036542751390407696,0.001266422289762699
5,36,2,pastor,-0.10839249938726425,-0.11602909862995148,-0.007636599242687225,0.0027169394851761296,0.0012894869319460725
6,36,2,pastor,-0.09972702711820602,-0.1300390362739563,-0.030312009155750275,0.0008745575026470296,0.0012919181205393875
7,36,2,pastor,-0.10990521311759949,-0.13423235714435577,-0.024327144026756287,0.005921314906408178,0.0016695318607672083
8,36,2,pastor,-0.11469551920890808,-0.1451014131307602,-0.030405893921852112,0.01254622722936279,0.002079815113175491
9,36,2,pastor,-0.1058596521615982,-0.14317946135997772,-0.03731980919837952,0.019330648636009466,0.0025689832310478956
10,36,2,pastor,-0.09807175397872925,-0.13965092599391937,-0.041579172015190125,0.024922559508419734,0.0032812674485817833
11,36,2,pastor,-0.05020366236567497,-0.09747175872325897,-0.047268096357584,0.025330424189884612,0.0033890051140734474
12,36,2,pastor,-0.0546039380133152,-0.08561974763870239,-0.031015809625387192,0.030646430947718784,0.0035163870393219265
0,37,1,oración,0.6596117615699768,0.6596117615699768,0.0,0.0,0.0
1,37,1,oración,0.026831084862351418,0.03863785043358803,0.01180676557123661,0.0072679615262499515,0.0017992593273818982
2,37,1,oración,-0.01847098581492901,-0.001969972625374794,0.016501013189554214,0.011578624587545687,0.0015824162398227685
3,37,1,oración,-0.054042749106884,-0.03302120044827461,0.02102154865860939,0.009196979672390413,0.0013421797887823508
4,37,1,oración,-0.07101161032915115,-0.06208755448460579,0.008924055844545364,0.0036542751390407696,0.001266422289762699
5,37,1,oración,-0.06614141166210175,-0.06317447125911713,0.002966940402984619,0.0027169394851761296,0.0012894869319460725
6,37,1,oración,-0.07760198414325714,-0.08262903243303299,-0.005027048289775848,0.0008745575026470296,0.0012919181205393875
7,37,1,oración,-0.07237742841243744,-0.07297822833061218,-0.0006007999181747437,0.005921314906408178,0.0016695318607672083
8,37,1,oración,-0.04876619949936867,-0.05104468762874603,-0.002278488129377365,0.01254622722936279,0.002079815113175491
9,37,1,oración,-0.034511350095272064,-0.018041957169771194,0.01646939292550087,0.019330648636009466,0.0025689832310478956
10,37,1,oración,-0.04339535906910896,-0.01310967281460762,0.030285686254501343,0.024922559508419734,0.0032812674485817833
11,37,1,oración,-0.025822874158620834,-0.007714230567216873,0.01810864359140396,0.025330424189884612,0.0033890051140734474
12,37,1,oración,-0.025840800255537033,-0.0008259471505880356,0.025014853104948997,0.030646430947718784,0.0035163870393219265
0,37,2,oración,0.5368298292160034,0.5368298292160034,0.0,0.0,0.0
1,37,2,oración,-0.0413716621696949,-0.029220404103398323,0.012151258066296577,0.0072679615262499515,0.0017992593273818982
2,37,2,oración,-0.07377210259437561,-0.058562710881233215,0.015209391713142395,0.011578624587545687,0.0015824162398227685
3,37,2,oración,-0.10510564595460892,-0.09683696925640106,0.008268676698207855,0.009196979672390413,0.0013421797887823508
4,37,2,oración,-0.11770516633987427,-0.1258101612329483,-0.008104994893074036,0.0036542751390407696,0.001266422289762699
5,37,2,oración,-0.11381147801876068,-0.12942858040332794,-0.01561710238456726,0.0027169394851761296,0.0012894869319460725
6,37,2,oración,-0.11731763929128647,-0.1353633552789688,-0.018045715987682343,0.0008745575026470296,0.0012919181205393875
7,37,2,oración,-0.11952609568834305,-0.13374239206314087,-0.014216296374797821,0.005921314906408178,0.0016695318607672083
8,37,2,oración,-0.10015376657247543,-0.10599713027477264,-0.005843363702297211,0.01254622722936279,0.002079815113175491
9,37,2,oración,-0.09932973980903625,-0.09431611001491547,0.005013629794120789,0.019330648636009466,0.0025689832310478956
10,37,2,oración,-0.10985027998685837,-0.093529112637043,0.01632116734981537,0.024922559508419734,0.0032812674485817833
11,37,2,oración,-0.09008582681417465,-0.07648797333240509,0.013597853481769562,0.025330424189884612,0.0033890051140734474
12,37,2,oración,-0.09525230526924133,-0.0809563547372818,0.014295950531959534,0.030646430947718784,0.0035163870393219265
0,38,1,función,0.38917970657348633,0.38917970657348633,0.0,0.0,0.0
1,38,1,función,-0.03334692120552063,0.0057410672307014465,0.039087988436222076,0.0072679615262499515,0.0017992593273818982
2,38,1,función,-0.07350892573595047,-0.04323838651180267,0.030270539224147797,0.011578624587545687,0.0015824162398227685
3,38,1,función,-0.06850563734769821,-0.04013132303953171,0.028374314308166504,0.009196979672390413,0.0013421797887823508
4,38,1,función,-0.070048026740551,-0.06536655128002167,0.004681475460529327,0.0036542751390407696,0.001266422289762699
5,38,1,función,-0.07912667840719223,-0.0879814475774765,-0.008854769170284271,0.0027169394851761296,0.0012894869319460725
6,38,1,función,-0.082847461104393,-0.08522342145442963,-0.002375960350036621,0.0008745575026470296,0.0012919181205393875
7,38,1,función,-0.08519834280014038,-0.07243336737155914,0.012764975428581238,0.005921314906408178,0.0016695318607672083
8,38,1,función,-0.09882465749979019,-0.07837644964456558,0.02044820785522461,0.01254622722936279,0.002079815113175491
9,38,1,función,-0.10142205655574799,-0.07710504531860352,0.02431701123714447,0.019330648636009466,0.0025689832310478956
10,38,1,función,-0.09850482642650604,-0.06516409665346146,0.033340729773044586,0.024922559508419734,0.0032812674485817833
11,38,1,función,-0.07777945697307587,-0.051194775849580765,0.026584681123495102,0.025330424189884612,0.0033890051140734474
12,38,1,función,-0.09504657983779907,-0.06467016041278839,0.03037641942501068,0.030646430947718784,0.0035163870393219265
0,38,2,función,0.33210086822509766,0.33210086822509766,0.0,0.0,0.0
1,38,2,función,-0.010889098048210144,-0.010955419391393661,-6.632134318351746e-05,0.0072679615262499515,0.0017992593273818982
2,38,2,función,-0.05249287933111191,-0.04769691824913025,0.004795961081981659,0.011578624587545687,0.0015824162398227685
3,38,2,función,-0.06741244345903397,-0.05526437982916832,0.012148063629865646,0.009196979672390413,0.0013421797887823508
4,38,2,función,-0.07028499245643616,-0.0644339919090271,0.005851000547409058,0.0036542751390407696,0.001266422289762699
5,38,2,función,-0.07893935590982437,-0.07637695968151093,0.002562396228313446,0.0027169394851761296,0.0012894869319460725
6,38,2,función,-0.08240239322185516,-0.08652103692293167,-0.004118643701076508,0.0008745575026470296,0.0012919181205393875
