layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
8,09,2,lima,-0.0738527774810791,-0.08925115317106247,-0.015398375689983368,-0.004289341773441497,0.0018085581040519867
9,09,2,lima,-0.07838818430900574,-0.10007890313863754,-0.021690718829631805,-0.0047004727567447,0.0020320697977268738
10,09,2,lima,-0.07118871808052063,-0.10224885493516922,-0.03106013685464859,-0.005825023464065917,0.0023415365775603264
11,09,2,lima,-0.05373974144458771,-0.09323179721832275,-0.039492055773735046,-0.009679246411480486,0.0025028056271347477
12,09,2,lima,-0.04543901979923248,-0.09241966158151627,-0.04698064178228378,-0.012099137490100048,0.002594815669137618
0,10,1,mango,0.3581427335739136,0.3581427335739136,0.0,0.0,0.0
1,10,1,mango,-0.03897116333246231,-0.05036661773920059,-0.011395454406738281,-0.002594560664642523,0.00151889356884375
2,10,1,mango,-0.08208418637514114,-0.08409005403518677,-0.0020058676600456238,-0.0016367894676613047,0.0015453497485461208
3,10,1,mango,-0.09999791532754898,-0.10223029553890228,-0.002232380211353302,-0.002248831004142127,0.0013013159735788043
4,10,1,mango,-0.1044476181268692,-0.11130537837743759,-0.00685776025056839,-0.0035750743576345293,0.0012727527390043437
5,10,1,mango,-0.12505212426185608,-0.1258971393108368,-0.0008450150489807129,-0.004979065431163032,0.0012367023764078167
6,10,1,mango,-0.1407727748155594,-0.13833138346672058,0.002441391348838806,-0.004466565662717565,0.001361175127836433
7,10,1,mango,-0.14100070297718048,-0.13994568586349487,0.001055017113685608,-0.004504069715659035,0.001539823747034015
8,10,1,mango,-0.12705476582050323,-0.1320919394493103,-0.005037173628807068,-0.004289341773441497,0.0018085581040519867
9,10,1,mango,-0.11549562960863113,-0.12296147644519806,-0.007465846836566925,-0.0047004727567447,0.0020320697977268738
10,10,1,mango,-0.10477683693170547,-0.11405172944068909,-0.009274892508983612,-0.005825023464065917,0.0023415365775603264
11,10,1,mango,-0.08328883349895477,-0.09417834877967834,-0.010889515280723572,-0.009679246411480486,0.0025028056271347477
12,10,1,mango,-0.0729590654373169,-0.095435231924057,-0.022476166486740112,-0.012099137490100048,0.002594815669137618
0,10,2,mango,0.14496739208698273,0.14496739208698273,0.0,0.0,0.0
1,10,2,mango,0.0008492413908243179,-0.018552662804722786,-0.019401904195547104,-0.002594560664642523,0.00151889356884375
2,10,2,mango,-0.0061063626781105995,-0.027069756761193275,-0.020963394083082676,-0.0016367894676613047,0.0015453497485461208
3,10,2,mango,-0.018284671008586884,-0.036713358014822006,-0.018428687006235123,-0.002248831004142127,0.0013013159735788043
4,10,2,mango,-0.018265865743160248,-0.0446222759783268,-0.02635641023516655,-0.0035750743576345293,0.0012727527390043437
5,10,2,mango,-0.03169703856110573,-0.05779372528195381,-0.026096686720848083,-0.004979065431163032,0.0012367023764078167
6,10,2,mango,-0.04863974079489708,-0.07763925194740295,-0.028999511152505875,-0.004466565662717565,0.001361175127836433
7,10,2,mango,-0.06586357951164246,-0.10898365825414658,-0.04312007874250412,-0.004504069715659035,0.001539823747034015
8,10,2,mango,-0.07241161912679672,-0.12529367208480835,-0.05288205295801163,-0.004289341773441497,0.0018085581040519867
9,10,2,mango,-0.0841963142156601,-0.12712650001049042,-0.04293018579483032,-0.0047004727567447,0.0020320697977268738
10,10,2,mango,-0.08506381511688232,-0.13225112855434418,-0.04718731343746185,-0.005825023464065917,0.0023415365775603264
11,10,2,mango,-0.08552025258541107,-0.12882301211357117,-0.043302759528160095,-0.009679246411480486,0.0025028056271347477
12,10,2,mango,-0.08326559513807297,-0.1365782767534256,-0.05331268161535263,-0.012099137490100048,0.002594815669137618
0,11,1,copa,0.21044915914535522,0.21044915914535522,0.0,0.0,0.0
1,11,1,copa,-0.025252602994441986,-0.04493282735347748,-0.019680224359035492,-0.002594560664642523,0.00151889356884375
2,11,1,copa,-0.03509298712015152,-0.04170798882842064,-0.006615001708269119,-0.0016367894676613047,0.0015453497485461208
3,11,1,copa,-0.07433037459850311,-0.08186294883489609,-0.007532574236392975,-0.002248831004142127,0.0013013159735788043
4,11,1,copa,-0.07265326380729675,-0.07920099794864655,-0.0065477341413497925,-0.0035750743576345293,0.0012727527390043437
5,11,1,copa,-0.07447768747806549,-0.08031637966632843,-0.0058386921882629395,-0.004979065431163032,0.0012367023764078167
6,11,1,copa,-0.08934669196605682,-0.09926028549671173,-0.009913593530654907,-0.004466565662717565,0.001361175127836433
7,11,1,copa,-0.09466754645109177,-0.10186785459518433,-0.00720030814409256,-0.004504069715659035,0.001539823747034015
8,11,1,copa,-0.09189684689044952,-0.09849993884563446,-0.0066030919551849365,-0.004289341773441497,0.0018085581040519867
9,11,1,copa,-0.08911868929862976,-0.09812432527542114,-0.009005635976791382,-0.0047004727567447,0.0020320697977268738
10,11,1,copa,-0.09310481697320938,-0.11297607421875,-0.01987125724554062,-0.005825023464065917,0.0023415365775603264
11,11,1,copa,-0.07838933914899826,-0.10825785994529724,-0.02986852079629898,-0.009679246411480486,0.0025028056271347477
12,11,1,copa,-0.0655129924416542,-0.1077597439289093,-0.042246751487255096,-0.012099137490100048,0.002594815669137618
0,11,2,copa,0.13771677017211914,0.13771677017211914,0.0,0.0,0.0
1,11,2,copa,-0.03474266827106476,-0.0371977761387825,-0.002455107867717743,-0.002594560664642523,0.00151889356884375
2,11,2,copa,-0.039341505616903305,-0.04616405814886093,-0.006822552531957626,-0.0016367894676613047,0.0015453497485461208
3,11,2,copa,-0.045641109347343445,-0.06019166111946106,-0.014550551772117615,-0.002248831004142127,0.0013013159735788043
4,11,2,copa,-0.04669054597616196,-0.07202176749706268,-0.025331221520900726,-0.0035750743576345293,0.0012727527390043437
5,11,2,copa,-0.0395076647400856,-0.06736472249031067,-0.027857057750225067,-0.004979065431163032,0.0012367023764078167
6,11,2,copa,-0.04613533988595009,-0.07418814301490784,-0.02805280312895775,-0.004466565662717565,0.001361175127836433
7,11,2,copa,-0.04013272002339363,-0.06721387803554535,-0.027081158012151718,-0.004504069715659035,0.001539823747034015
8,11,2,copa,-0.04238104075193405,-0.07035697251558304,-0.027975931763648987,-0.004289341773441497,0.0018085581040519867
9,11,2,copa,-0.04395825415849686,-0.07440949976444244,-0.030451245605945587,-0.0047004727567447,0.0020320697977268738
10,11,2,copa,-0.0597444623708725,-0.09258605539798737,-0.03284159302711487,-0.005825023464065917,0.0023415365775603264
11,11,2,copa,-0.04913322627544403,-0.09084860235452652,-0.04171537607908249,-0.009679246411480486,0.0025028056271347477
12,11,2,copa,-0.04356001317501068,-0.09799402952194214,-0.05443401634693146,-0.012099137490100048,0.002594815669137618
0,12,1,arco,0.22476819157600403,0.22476819157600403,0.0,0.0,0.0
1,12,1,arco,-0.012690886855125427,-0.03317805007100105,-0.020487163215875626,-0.002594560664642523,0.00151889356884375
2,12,1,arco,-0.0227341391146183,-0.048067886382341385,-0.025333747267723083,-0.0016367894676613047,0.0015453497485461208
3,12,1,arco,-0.0658627524971962,-0.08949624001979828,-0.02363348752260208,-0.002248831004142127,0.0013013159735788043
4,12,1,arco,-0.08404950052499771,-0.10503874719142914,-0.020989246666431427,-0.0035750743576345293,0.0012727527390043437
5,12,1,arco,-0.08350497484207153,-0.10748183727264404,-0.02397686243057251,-0.004979065431163032,0.0012367023764078167
6,12,1,arco,-0.08841893076896667,-0.11224902421236038,-0.023830093443393707,-0.004466565662717565,0.001361175127836433
7,12,1,arco,-0.0837341919541359,-0.1127246767282486,-0.0289904847741127,-0.004504069715659035,0.001539823747034015
8,12,1,arco,-0.09457075595855713,-0.12295913696289062,-0.028388381004333496,-0.004289341773441497,0.0018085581040519867
9,12,1,arco,-0.07226106524467468,-0.11124023795127869,-0.038979172706604004,-0.0047004727567447,0.0020320697977268738
10,12,1,arco,-0.054485760629177094,-0.097629614174366,-0.043143853545188904,-0.005825023464065917,0.0023415365775603264
11,12,1,arco,-0.0383153036236763,-0.07655048370361328,-0.03823518007993698,-0.009679246411480486,0.0025028056271347477
12,12,1,arco,-0.04383724927902222,-0.08343199640512466,-0.03959474712610245,-0.012099137490100048,0.002594815669137618
0,12,2,arco,0.1537896990776062,0.1537896990776062,0.0,0.0,0.0
1,12,2,arco,-0.030242150649428368,-0.022024210542440414,0.008217940106987953,-0.002594560664642523,0.00151889356884375
2,12,2,arco,-0.060649193823337555,-0.06592536717653275,-0.00527617335319519,-0.0016367894676613047,0.0015453497485461208
3,12,2,arco,-0.0794915109872818,-0.08655963093042374,-0.007068119943141937,-0.002248831004142127,0.0013013159735788043
4,12,2,arco,-0.08702057600021362,-0.09355303645133972,-0.006532460451126099,-0.0035750743576345293,0.0012727527390043437
5,12,2,arco,-0.07799584418535233,-0.08923506736755371,-0.011239223182201385,-0.004979065431163032,0.0012367023764078167
6,12,2,arco,-0.08807489275932312,-0.10204360634088516,-0.013968713581562042,-0.004466565662717565,0.001361175127836433
7,12,2,arco,-0.08907514810562134,-0.11684329807758331,-0.027768149971961975,-0.004504069715659035,0.001539823747034015
8,12,2,arco,-0.08435218036174774,-0.11711718142032623,-0.03276500105857849,-0.004289341773441497,0.0018085581040519867
9,12,2,arco,-0.06633130460977554,-0.10317230969667435,-0.036841005086898804,-0.0047004727567447,0.0020320697977268738
10,12,2,arco,-0.0716816857457161,-0.10670091211795807,-0.035019226372241974,-0.005825023464065917,0.0023415365775603264
11,12,2,arco,-0.06380701065063477,-0.10018043220043182,-0.03637342154979706,-0.009679246411480486,0.0025028056271347477
12,12,2,arco,-0.07457661628723145,-0.10982437431812286,-0.03524775803089142,-0.012099137490100048,0.002594815669137618
0,13,1,penal,0.2578030824661255,0.2578030824661255,0.0,0.0,0.0
1,13,1,penal,0.010288357734680176,0.03698154538869858,0.026693187654018402,-0.002594560664642523,0.00151889356884375
2,13,1,penal,-0.03166854381561279,-0.008878594264388084,0.02278994955122471,-0.0016367894676613047,0.0015453497485461208
3,13,1,penal,-0.05601455643773079,-0.03944791853427887,0.01656663790345192,-0.002248831004142127,0.0013013159735788043
4,13,1,penal,-0.06886111199855804,-0.05096106976270676,0.017900042235851288,-0.0035750743576345293,0.0012727527390043437
5,13,1,penal,-0.07654085755348206,-0.06531263142824173,0.011228226125240326,-0.004979065431163032,0.0012367023764078167
6,13,1,penal,-0.0912209153175354,-0.08325900137424469,0.00796191394329071,-0.004466565662717565,0.001361175127836433
7,13,1,penal,-0.09715469181537628,-0.08759155124425888,0.009563140571117401,-0.004504069715659035,0.001539823747034015
8,13,1,penal,-0.11020606756210327,-0.09736361354589462,0.012842454016208649,-0.004289341773441497,0.0018085581040519867
9,13,1,penal,-0.11580297350883484,-0.09572167694568634,0.0200812965631485,-0.0047004727567447,0.0020320697977268738
10,13,1,penal,-0.11957450211048126,-0.1066780686378479,0.012896433472633362,-0.005825023464065917,0.0023415365775603264
11,13,1,penal,-0.11017780750989914,-0.0995316356420517,0.010646171867847443,-0.009679246411480486,0.0025028056271347477
12,13,1,penal,-0.1025194376707077,-0.09913765639066696,0.003381781280040741,-0.012099137490100048,0.002594815669137618
0,13,2,penal,0.25736045837402344,0.25736045837402344,0.0,0.0,0.0
1,13,2,penal,-0.002389887347817421,0.0012602601200342178,0.003650147467851639,-0.002594560664642523,0.00151889356884375
2,13,2,penal,-0.04339919984340668,-0.04132256284356117,0.0020766369998455048,-0.0016367894676613047,0.0015453497485461208
3,13,2,penal,-0.07469357550144196,-0.0704910084605217,0.004202567040920258,-0.002248831004142127,0.0013013159735788043
4,13,2,penal,-0.08674456924200058,-0.0881204754114151,-0.0013759061694145203,-0.0035750743576345293,0.0012727527390043437
5,13,2,penal,-0.08969753235578537,-0.09256517887115479,-0.0028676465153694153,-0.004979065431163032,0.0012367023764078167
6,13,2,penal,-0.10638859868049622,-0.11056547611951828,-0.004176877439022064,-0.004466565662717565,0.001361175127836433
7,13,2,penal,-0.11555220931768417,-0.12334919720888138,-0.007796987891197205,-0.004504069715659035,0.001539823747034015
8,13,2,penal,-0.12618142366409302,-0.13211791217327118,-0.005936488509178162,-0.004289341773441497,0.0018085581040519867
9,13,2,penal,-0.12319058924913406,-0.13022983074188232,-0.0070392414927482605,-0.0047004727567447,0.0020320697977268738
10,13,2,penal,-0.11562810838222504,-0.11876516044139862,-0.003137052059173584,-0.005825023464065917,0.0023415365775603264
11,13,2,penal,-0.11459871381521225,-0.1176072359085083,-0.003008522093296051,-0.009679246411480486,0.0025028056271347477
12,13,2,penal,-0.09736663103103638,-0.10295405238866806,-0.005587421357631683,-0.012099137490100048,0.002594815669137618
0,14,1,pico,0.08201370388269424,0.08201370388269424,0.0,0.0,0.0
1,14,1,pico,-0.00029093213379383087,-0.0026954319328069687,-0.002404499799013138,-0.002594560664642523,0.00151889356884375
2,14,1,pico,-0.0048047639429569244,-0.027751395478844643,-0.022946631535887718,-0.0016367894676613047,0.0015453497485461208
3,14,1,pico,-0.03135865181684494,-0.04787401854991913,-0.016515366733074188,-0.002248831004142127,0.0013013159735788043
4,14,1,pico,-0.04425410181283951,-0.057434484362602234,-0.013180382549762726,-0.0035750743576345293,0.0012727527390043437
5,14,1,pico,-0.05057846009731293,-0.0651160329580307,-0.014537572860717773,-0.004979065431163032,0.0012367023764078167
6,14,1,pico,-0.06811216473579407,-0.08234044909477234,-0.014228284358978271,-0.004466565662717565,0.001361175127836433
7,14,1,pico,-0.0858691930770874,-0.10634587705135345,-0.020476683974266052,-0.004504069715659035,0.001539823747034015
8,14,1,pico,-0.093841053545475,-0.12081706523895264,-0.02697601169347763,-0.004289341773441497,0.0018085581040519867
9,14,1,pico,-0.10774503648281097,-0.13205476105213165,-0.02430972456932068,-0.0047004727567447,0.0020320697977268738
10,14,1,pico,-0.0981530249118805,-0.12803643941879272,-0.02988341450691223,-0.005825023464065917,0.0023415365775603264
11,14,1,pico,-0.08377860486507416,-0.11966030299663544,-0.03588169813156128,-0.009679246411480486,0.0025028056271347477
12,14,1,pico,-0.08223605155944824,-0.12280842661857605,-0.04057237505912781,-0.012099137490100048,0.002594815669137618
0,14,2,pico,0.19284573197364807,0.19284573197364807,0.0,0.0,0.0
1,14,2,pico,-0.04418807849287987,-0.0526534728705883,-0.008465394377708435,-0.002594560664642523,0.00151889356884375
2,14,2,pico,-0.06972373276948929,-0.08074980974197388,-0.011026076972484589,-0.0016367894676613047,0.0015453497485461208
3,14,2,pico,-0.09010432660579681,-0.10608863085508347,-0.01598430424928665,-0.002248831004142127,0.0013013159735788043
4,14,2,pico,-0.10558174550533295,-0.1216597706079483,-0.016078025102615356,-0.0035750743576345293,0.0012727527390043437
5,14,2,pico,-0.1068384051322937,-0.12502771615982056,-0.018189311027526855,-0.004979065431163032,0.0012367023764078167
6,14,2,pico,-0.11600713431835175,-0.13072523474693298,-0.014718100428581238,-0.004466565662717565,0.001361175127836433
7,14,2,pico,-0.11681045591831207,-0.13259956240653992,-0.015789106488227844,-0.004504069715659035,0.001539823747034015
8,14,2,pico,-0.10459086298942566,-0.11936019361019135,-0.014769330620765686,-0.004289341773441497,0.0018085581040519867
9,14,2,pico,-0.12150467187166214,-0.13461419939994812,-0.01310952752828598,-0.0047004727567447,0.0020320697977268738
10,14,2,pico,-0.10712192952632904,-0.1227346733212471,-0.01561274379491806,-0.005825023464065917,0.0023415365775603264
11,14,2,pico,-0.09460023045539856,-0.10607223212718964,-0.011472001671791077,-0.009679246411480486,0.0025028056271347477
12,14,2,pico,-0.09029106050729752,-0.0996948778629303,-0.009403817355632782,-0.012099137490100048,0.002594815669137618
0,15,1,cabo,0.1469712108373642,0.1469712108373642,0.0,0.0,0.0
1,15,1,cabo,-0.07815278321504593,-0.08323424309492111,-0.005081459879875183,-0.002594560664642523,0.00151889356884375
2,15,1,cabo,-0.11365405470132828,-0.12351524829864502,-0.009861193597316742,-0.0016367894676613047,0.0015453497485461208
3,15,1,cabo,-0.12085207551717758,-0.12436314672231674,-0.00351107120513916,-0.002248831004142127,0.0013013159735788043
4,15,1,cabo,-0.098627008497715,-0.10541868209838867,-0.0067916736006736755,-0.0035750743576345293,0.0012727527390043437
5,15,1,cabo,-0.11249133944511414,-0.12455575168132782,-0.012064412236213684,-0.004979065431163032,0.0012367023764078167
6,15,1,cabo,-0.11739149689674377,-0.12342134118080139,-0.006029844284057617,-0.004466565662717565,0.001361175127836433
7,15,1,cabo,-0.1283961981534958,-0.13678552210330963,-0.008389323949813843,-0.004504069715659035,0.001539823747034015
8,15,1,cabo,-0.15537026524543762,-0.16228199005126953,-0.006911724805831909,-0.004289341773441497,0.0018085581040519867
9,15,1,cabo,-0.157758891582489,-0.1612124890089035,-0.0034535974264144897,-0.0047004727567447,0.0020320697977268738
10,15,1,cabo,-0.14168831706047058,-0.13940145075321198,0.002286866307258606,-0.005825023464065917,0.0023415365775603264
11,15,1,cabo,-0.1096610277891159,-0.10787443816661835,0.0017865896224975586,-0.009679246411480486,0.0025028056271347477
12,15,1,cabo,-0.10463392734527588,-0.0968354344367981,0.007798492908477783,-0.012099137490100048,0.002594815669137618
0,15,2,cabo,0.16922026872634888,0.16922026872634888,0.0,0.0,0.0
1,15,2,cabo,-0.038759876042604446,-0.04596199095249176,-0.007202114909887314,-0.002594560664642523,0.00151889356884375
2,15,2,cabo,-0.07271046191453934,-0.08083359897136688,-0.008123137056827545,-0.0016367894676613047,0.0015453497485461208
3,15,2,cabo,-0.07835183292627335,-0.08760082721710205,-0.009248994290828705,-0.002248831004142127,0.0013013159735788043
4,15,2,cabo,-0.05719367414712906,-0.0699591189622879,-0.012765444815158844,-0.0035750743576345293,0.0012727527390043437
5,15,2,cabo,-0.07275383174419403,-0.09242980927228928,-0.019675977528095245,-0.004979065431163032,0.0012367023764078167
6,15,2,cabo,-0.08475184440612793,-0.10857263952493668,-0.023820795118808746,-0.004466565662717565,0.001361175127836433
7,15,2,cabo,-0.07909025251865387,-0.1089344322681427,-0.02984417974948883,-0.004504069715659035,0.001539823747034015
8,15,2,cabo,-0.0977473109960556,-0.13503101468086243,-0.037283703684806824,-0.004289341773441497,0.0018085581040519867
9,15,2,cabo,-0.10867269337177277,-0.15092319250106812,-0.04225049912929535,-0.0047004727567447,0.0020320697977268738
10,15,2,cabo,-0.0937151089310646,-0.13326799869537354,-0.03955288976430893,-0.005825023464065917,0.0023415365775603264
11,15,2,cabo,-0.05975162237882614,-0.10238298773765564,-0.0426313653588295,-0.009679246411480486,0.0025028056271347477
12,15,2,cabo,-0.053336311131715775,-0.09016849845647812,-0.036832187324762344,-0.012099137490100048,0.002594815669137618
0,16,1,sierra,0.37504082918167114,0.37504082918167114,0.0,0.0,0.0
1,16,1,sierra,0.027567418292164803,0.05205088108778,0.024483462795615196,-0.002594560664642523,0.00151889356884375
2,16,1,sierra,-0.008018630556762218,0.023409012705087662,0.03142764326184988,-0.0016367894676613047,0.0015453497485461208
3,16,1,sierra,-0.030085831880569458,-0.007288322784006596,0.022797509096562862,-0.002248831004142127,0.0013013159735788043
4,16,1,sierra,-0.05090853571891785,-0.030942022800445557,0.01996651291847229,-0.0035750743576345293,0.0012727527390043437
5,16,1,sierra,-0.0679248571395874,-0.043134257197380066,0.024790599942207336,-0.004979065431163032,0.0012367023764078167
6,16,1,sierra,-0.06594504415988922,-0.04378889128565788,0.02215615287423134,-0.004466565662717565,0.001361175127836433
7,16,1,sierra,-0.0647188276052475,-0.038963355123996735,0.025755472481250763,-0.004504069715659035,0.001539823747034015
8,16,1,sierra,-0.07218722999095917,-0.03772978112101555,0.03445744886994362,-0.004289341773441497,0.0018085581040519867
9,16,1,sierra,-0.09132637828588486,-0.06142517551779747,0.029901202768087387,-0.0047004727567447,0.0020320697977268738
10,16,1,sierra,-0.10143041610717773,-0.07769207656383514,0.02373833954334259,-0.005825023464065917,0.0023415365775603264
11,16,1,sierra,-0.08739284425973892,-0.06300841271877289,0.024384431540966034,-0.009679246411480486,0.0025028056271347477
12,16,1,sierra,-0.08520814776420593,-0.06645224988460541,0.018755897879600525,-0.012099137490100048,0.002594815669137618
0,16,2,sierra,0.2932881712913513,0.2932881712913513,0.0,0.0,0.0
1,16,2,sierra,-0.02349730208516121,-0.01200473215430975,0.01149256993085146,-0.002594560664642523,0.00151889356884375
2,16,2,sierra,-0.061738595366477966,-0.03481408208608627,0.026924513280391693,-0.0016367894676613047,0.0015453497485461208
3,16,2,sierra,-0.075232595205307,-0.05447613075375557,0.020756464451551437,-0.002248831004142127,0.0013013159735788043
4,16,2,sierra,-0.09376953542232513,-0.07461442798376083,0.0191551074385643,-0.0035750743576345293,0.0012727527390043437
5,16,2,sierra,-0.10820409655570984,-0.09396234154701233,0.01424175500869751,-0.004979065431163032,0.0012367023764078167
6,16,2,sierra,-0.10989160090684891,-0.09488137811422348,0.015010222792625427,-0.004466565662717565,0.001361175127836433
7,16,2,sierra,-0.10202378034591675,-0.08463802933692932,0.017385751008987427,-0.004504069715659035,0.001539823747034015
8,16,2,sierra,-0.10347474366426468,-0.08970052748918533,0.013774216175079346,-0.004289341773441497,0.0018085581040519867
9,16,2,sierra,-0.105028435587883,-0.09714926034212112,0.007879175245761871,-0.0047004727567447,0.0020320697977268738
10,16,2,sierra,-0.09209904074668884,-0.09238724410533905,-0.0002882033586502075,-0.005825023464065917,0.0023415365775603264
11,16,2,sierra,-0.07773589342832565,-0.08676676452159882,-0.009030871093273163,-0.009679246411480486,0.0025028056271347477
12,16,2,sierra,-0.062468454241752625,-0.07846353948116302,-0.0159950852394104,-0.012099137490100048,0.002594815669137618
0,17,1,cólera,0.2705863416194916,0.2705863416194916,0.0,0.0,0.0
1,17,1,cólera,0.004795784130692482,-0.009030014276504517,-0.013825798407196999,-0.002594560664642523,0.00151889356884375
2,17,1,cólera,-0.02034752070903778,-0.023578226566314697,-0.0032307058572769165,-0.0016367894676613047,0.0015453497485461208
3,17,1,cólera,-0.046063195914030075,-0.04533306509256363,0.0007301308214664459,-0.002248831004142127,0.0013013159735788043
4,17,1,cólera,-0.06348878145217896,-0.06127585470676422,0.002212926745414734,-0.0035750743576345293,0.0012727527390043437
5,17,1,cólera,-0.07321396470069885,-0.07402664422988892,-0.0008126795291900635,-0.004979065431163032,0.0012367023764078167
6,17,1,cólera,-0.08385486900806427,-0.07858394086360931,0.005270928144454956,-0.004466565662717565,0.001361175127836433
7,17,1,cólera,-0.06692776083946228,-0.0666251853108406,0.0003025755286216736,-0.004504069715659035,0.001539823747034015
8,17,1,cólera,-0.06923362612724304,-0.06331983953714371,0.005913786590099335,-0.004289341773441497,0.0018085581040519867
9,17,1,cólera,-0.08008234202861786,-0.07640285789966583,0.0036794841289520264,-0.0047004727567447,0.0020320697977268738
10,17,1,cólera,-0.07148857414722443,-0.05564501881599426,0.015843555331230164,-0.005825023464065917,0.0023415365775603264
11,17,1,cólera,-0.05701565742492676,-0.04470452293753624,0.012311134487390518,-0.009679246411480486,0.0025028056271347477
12,17,1,cólera,-0.06701630353927612,-0.05944523215293884,0.00757107138633728,-0.012099137490100048,0.002594815669137618
0,17,2,cólera,0.3482275903224945,0.3482275903224945,0.0,0.0,0.0
1,17,2,cólera,0.019718024879693985,0.024220110848546028,0.004502085968852043,-0.002594560664642523,0.00151889356884375
2,17,2,cólera,-0.004744363948702812,-0.008482941426336765,-0.003738577477633953,-0.0016367894676613047,0.0015453497485461208
3,17,2,cólera,-0.03348444402217865,-0.027167759835720062,0.006316684186458588,-0.002248831004142127,0.0013013159735788043
4,17,2,cólera,-0.05034726485610008,-0.04431242495775223,0.006034839898347855,-0.0035750743576345293,0.0012727527390043437
5,17,2,cólera,-0.04629547894001007,-0.04897937923669815,-0.00268390029668808,-0.004979065431163032,0.0012367023764078167
6,17,2,cólera,-0.045188743621110916,-0.044485047459602356,0.0007036961615085602,-0.004466565662717565,0.001361175127836433
7,17,2,cólera,-0.041062772274017334,-0.03719775751233101,0.003865014761686325,-0.004504069715659035,0.001539823747034015
8,17,2,cólera,-0.02798755280673504,-0.02896447479724884,-0.0009769219905138016,-0.004289341773441497,0.0018085581040519867
9,17,2,cólera,-0.02666044421494007,-0.039311733096838,-0.012651288881897926,-0.0047004727567447,0.0020320697977268738
10,17,2,cólera,-0.010433617979288101,-0.04088316857814789,-0.030449550598859787,-0.005825023464065917,0.0023415365775603264
11,17,2,cólera,0.01341618038713932,-0.03256887197494507,-0.04598505236208439,-0.009679246411480486,0.0025028056271347477
12,17,2,cólera,0.006470522843301296,-0.03690589964389801,-0.043376422487199306,-0.012099137490100048,0.002594815669137618
0,18,1,buzo,0.12036071717739105,0.12036071717739105,0.0,0.0,0.0
1,18,1,buzo,-0.04050001502037048,-0.04227009788155556,-0.0017700828611850739,-0.002594560664642523,0.00151889356884375
2,18,1,buzo,-0.05902902036905289,-0.0532720610499382,0.005756959319114685,-0.0016367894676613047,0.0015453497485461208
3,18,1,buzo,-0.07608962059020996,-0.07233544439077377,0.0037541761994361877,-0.002248831004142127,0.0013013159735788043
4,18,1,buzo,-0.06771434843540192,-0.06846757233142853,-0.0007532238960266113,-0.0035750743576345293,0.0012727527390043437
5,18,1,buzo,-0.05087447911500931,-0.04561704024672508,0.0052574388682842255,-0.004979065431163032,0.0012367023764078167
6,18,1,buzo,-0.04129311442375183,-0.029024414718151093,0.012268699705600739,-0.004466565662717565,0.001361175127836433
7,18,1,buzo,-0.0649782195687294,-0.03452495485544205,0.030453264713287354,-0.004504069715659035,0.001539823747034015
8,18,1,buzo,-0.08608584105968475,-0.06178903207182884,0.02429680898785591,-0.004289341773441497,0.0018085581040519867
9,18,1,buzo,-0.10738213360309601,-0.08007705211639404,0.027305081486701965,-0.0047004727567447,0.0020320697977268738
10,18,1,buzo,-0.10759682953357697,-0.08236262947320938,0.025234200060367584,-0.005825023464065917,0.0023415365775603264
11,18,1,buzo,-0.09850329905748367,-0.08088304102420807,0.017620258033275604,-0.009679246411480486,0.0025028056271347477
12,18,1,buzo,-0.09743066132068634,-0.08474066853523254,0.012689992785453796,-0.012099137490100048,0.002594815669137618
0,18,2,buzo,0.1790669560432434,0.1790669560432434,0.0,0.0,0.0
1,18,2,buzo,-0.08689773082733154,-0.08485736697912216,0.002040363848209381,-0.002594560664642523,0.00151889356884375
2,18,2,buzo,-0.11131008714437485,-0.11434533447027206,-0.003035247325897217,-0.0016367894676613047,0.0015453497485461208
3,18,2,buzo,-0.14600569009780884,-0.149210125207901,-0.003204435110092163,-0.002248831004142127,0.0013013159735788043
4,18,2,buzo,-0.15003415942192078,-0.1581699252128601,-0.008135765790939331,-0.0035750743576345293,0.0012727527390043437
5,18,2,buzo,-0.15428166091442108,-0.15744681656360626,-0.0031651556491851807,-0.004979065431163032,0.0012367023764078167
6,18,2,buzo,-0.15438145399093628,-0.16442745923995972,-0.010046005249023438,-0.004466565662717565,0.001361175127836433
7,18,2,buzo,-0.15481115877628326,-0.16687187552452087,-0.01206071674823761,-0.004504069715659035,0.001539823747034015
8,18,2,buzo,-0.16313715279102325,-0.18000528216362,-0.01686812937259674,-0.004289341773441497,0.0018085581040519867
9,18,2,buzo,-0.16850849986076355,-0.18846353888511658,-0.019955039024353027,-0.0047004727567447,0.0020320697977268738
10,18,2,buzo,-0.14662423729896545,-0.17389319837093353,-0.02726896107196808,-0.005825023464065917,0.0023415365775603264
11,18,2,buzo,-0.12118442356586456,-0.1501181423664093,-0.02893371880054474,-0.009679246411480486,0.0025028056271347477
12,18,2,buzo,-0.1191001832485199,-0.1390809863805771,-0.01998080313205719,-0.012099137490100048,0.002594815669137618
0,19,1,sostén,0.3590441942214966,0.3590441942214966,0.0,0.0,0.0
1,19,1,sostén,-0.04223364591598511,-0.040298499166965485,0.0019351467490196228,-0.002594560664642523,0.00151889356884375
2,19,1,sostén,-0.06496641784906387,-0.0710277408361435,-0.00606132298707962,-0.0016367894676613047,0.0015453497485461208
