layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
6,42,2,red,-0.08063028752803802,-0.07811155170202255,-0.0025187358260154724,-0.003941354995712321,0.001524579400532206
7,42,2,red,-0.0730217918753624,-0.06858506053686142,-0.0044367313385009766,-0.009745620428881746,0.0017659003782756401
8,42,2,red,-0.06161271780729294,-0.06593947857618332,0.004326760768890381,-0.018523487619104537,0.0021768395229645604
9,42,2,red,-0.06318461149930954,-0.06889485567808151,0.005710244178771973,-0.023498364060403818,0.0026747541127933663
10,42,2,red,-0.059724386781454086,-0.05591502785682678,-0.003809358924627304,-0.02948742330153572,0.0032162477756834487
11,42,2,red,-0.03826523944735527,-0.043410658836364746,0.005145419389009476,-0.026171725233422316,0.0035033605067808075
12,42,2,red,-0.040503837168216705,-0.04529818519949913,0.004794348031282425,-0.030339763053950478,0.0037781454849456194
0,43,1,aplicación,0.49174559116363525,0.49174559116363525,0.0,0.0,0.0
1,43,1,aplicación,-0.0462595671415329,-0.04132695123553276,-0.004932615906000137,-0.0023471131608722375,0.0016165617937258562
2,43,1,aplicación,-0.08009040355682373,-0.08349530398845673,0.0034049004316329956,-0.012427985177751868,0.001649943408857901
3,43,1,aplicación,-0.10783052444458008,-0.11191454529762268,0.0040840208530426025,-0.011591812328217512,0.0013723649013483807
4,43,1,aplicación,-0.1233704686164856,-0.13415071368217468,0.010780245065689087,-0.007010612032435676,0.0013709817700034554
5,43,1,aplicación,-0.11793388426303864,-0.12374117970466614,0.0058072954416275024,-0.004622940271300204,0.0014403588643609724
6,43,1,aplicación,-0.11143366992473602,-0.11332160979509354,0.0018879398703575134,-0.003941354995712321,0.001524579400532206
7,43,1,aplicación,-0.1065356656908989,-0.10531413555145264,-0.0012215301394462585,-0.009745620428881746,0.0017659003782756401
8,43,1,aplicación,-0.0870693251490593,-0.08636369556188583,-0.0007056295871734619,-0.018523487619104537,0.0021768395229645604
9,43,1,aplicación,-0.10233254730701447,-0.0725264772772789,-0.029806070029735565,-0.023498364060403818,0.0026747541127933663
10,43,1,aplicación,-0.10477983951568604,-0.050885677337646484,-0.05389416217803955,-0.02948742330153572,0.0032162477756834487
11,43,1,aplicación,-0.08255597949028015,-0.020704416558146477,-0.061851562932133675,-0.026171725233422316,0.0035033605067808075
12,43,1,aplicación,-0.06814437359571457,-0.0016056932508945465,-0.06653868034482002,-0.030339763053950478,0.0037781454849456194
0,43,2,aplicación,0.46228671073913574,0.46228671073913574,0.0,0.0,0.0
1,43,2,aplicación,-0.025076109915971756,-0.03175188601016998,0.006675776094198227,-0.0023471131608722375,0.0016165617937258562
2,43,2,aplicación,-0.0689735859632492,-0.06693477928638458,-0.002038806676864624,-0.012427985177751868,0.001649943408857901
3,43,2,aplicación,-0.09947200119495392,-0.09338531643152237,-0.006086684763431549,-0.011591812328217512,0.0013723649013483807
4,43,2,aplicación,-0.11400219053030014,-0.10489127784967422,-0.009110912680625916,-0.007010612032435676,0.0013709817700034554
5,43,2,aplicación,-0.11138282716274261,-0.10234388709068298,-0.009038940072059631,-0.004622940271300204,0.0014403588643609724
6,43,2,aplicación,-0.10483243316411972,-0.10088834166526794,-0.003944091498851776,-0.003941354995712321,0.001524579400532206
7,43,2,aplicación,-0.1001753956079483,-0.09289492666721344,-0.007280468940734863,-0.009745620428881746,0.0017659003782756401
8,43,2,aplicación,-0.08281460404396057,-0.06579405814409256,-0.01702054589986801,-0.018523487619104537,0.0021768395229645604
9,43,2,aplicación,-0.10396546125411987,-0.07178334891796112,-0.03218211233615875,-0.023498364060403818,0.0026747541127933663
10,43,2,aplicación,-0.10019423067569733,-0.04722756892442703,-0.052966661751270294,-0.02948742330153572,0.0032162477756834487
11,43,2,aplicación,-0.09002304077148438,-0.02714884839951992,-0.06287419237196445,-0.026171725233422316,0.0035033605067808075
12,43,2,aplicación,-0.0802605077624321,-0.015172886662185192,-0.0650876211002469,-0.030339763053950478,0.0037781454849456194
0,44,1,expreso,0.5077723860740662,0.5077723860740662,0.0,0.0,0.0
1,44,1,expreso,0.03492552787065506,0.030172191560268402,-0.004753336310386658,-0.0023471131608722375,0.0016165617937258562
2,44,1,expreso,-0.027899373322725296,-0.028952201828360558,0.0010528285056352615,-0.012427985177751868,0.001649943408857901
3,44,1,expreso,-0.06561888754367828,-0.060061633586883545,-0.005557253956794739,-0.011591812328217512,0.0013723649013483807
4,44,1,expreso,-0.06213919073343277,-0.05841636657714844,-0.0037228241562843323,-0.007010612032435676,0.0013709817700034554
5,44,1,expreso,-0.0546460822224617,-0.04594019800424576,-0.008705884218215942,-0.004622940271300204,0.0014403588643609724
6,44,1,expreso,-0.05421026051044464,-0.05153951048851013,-0.0026707500219345093,-0.003941354995712321,0.001524579400532206
7,44,1,expreso,-0.06383905559778214,-0.05628659948706627,-0.007552456110715866,-0.009745620428881746,0.0017659003782756401
8,44,1,expreso,-0.05885835736989975,-0.04954041913151741,-0.00931793823838234,-0.018523487619104537,0.0021768395229645604
9,44,1,expreso,-0.0363132506608963,-0.030638348311185837,-0.0056749023497104645,-0.023498364060403818,0.0026747541127933663
10,44,1,expreso,-0.00908481702208519,-0.002025304362177849,-0.007059512659907341,-0.02948742330153572,0.0032162477756834487
11,44,1,expreso,-0.03268330171704292,0.0056542083621025085,-0.027029093354940414,-0.026171725233422316,0.0035033605067808075
12,44,1,expreso,-0.037704676389694214,0.012049626559019089,-0.025655049830675125,-0.030339763053950478,0.0037781454849456194
0,44,2,expreso,0.46163320541381836,0.46163320541381836,0.0,0.0,0.0
1,44,2,expreso,-0.01751941628754139,-0.02896346151828766,0.01144404523074627,-0.0023471131608722375,0.0016165617937258562
2,44,2,expreso,-0.07806625962257385,-0.08880341053009033,0.01073715090751648,-0.012427985177751868,0.001649943408857901
3,44,2,expreso,-0.10434350371360779,-0.11251247674226761,0.00816897302865982,-0.011591812328217512,0.0013723649013483807
4,44,2,expreso,-0.10104106366634369,-0.10558804124593735,0.0045469775795936584,-0.007010612032435676,0.0013709817700034554
5,44,2,expreso,-0.1108904555439949,-0.11439406871795654,0.0035036131739616394,-0.004622940271300204,0.0014403588643609724
6,44,2,expreso,-0.13048696517944336,-0.12672412395477295,-0.00376284122467041,-0.003941354995712321,0.001524579400532206
7,44,2,expreso,-0.15517829358577728,-0.13983602821826935,-0.015342265367507935,-0.009745620428881746,0.0017659003782756401
8,44,2,expreso,-0.15602925419807434,-0.1259879618883133,-0.030041292309761047,-0.018523487619104537,0.0021768395229645604
9,44,2,expreso,-0.15276651084423065,-0.12747573852539062,-0.025290772318840027,-0.023498364060403818,0.0026747541127933663
10,44,2,expreso,-0.1284511536359787,-0.10888263583183289,-0.019568517804145813,-0.02948742330153572,0.0032162477756834487
11,44,2,expreso,-0.1440313309431076,-0.104281947016716,-0.0397493839263916,-0.026171725233422316,0.0035033605067808075
12,44,2,expreso,-0.14087346196174622,-0.09739970415830612,-0.043473757803440094,-0.030339763053950478,0.0037781454849456194
0,45,1,móvil,0.389715313911438,0.389715313911438,0.0,0.0,0.0
1,45,1,móvil,-0.0032052630558609962,0.003513770177960396,0.00030850712209939957,-0.0023471131608722375,0.0016165617937258562
2,45,1,móvil,-0.025976287201046944,-0.024095268920063972,-0.0018810182809829712,-0.012427985177751868,0.001649943408857901
3,45,1,móvil,-0.05068217217922211,-0.048837706446647644,-0.0018444657325744629,-0.011591812328217512,0.0013723649013483807
4,45,1,móvil,-0.053230851888656616,-0.053579479455947876,0.00034862756729125977,-0.007010612032435676,0.0013709817700034554
5,45,1,móvil,-0.059786729514598846,-0.06081771478056908,0.00103098526597023,-0.004622940271300204,0.0014403588643609724
6,45,1,móvil,-0.060954928398132324,-0.05588759854435921,-0.005067329853773117,-0.003941354995712321,0.001524579400532206
7,45,1,móvil,-0.059843968600034714,-0.058617398142814636,-0.0012265704572200775,-0.009745620428881746,0.0017659003782756401
8,45,1,móvil,-0.06448130309581757,-0.06678083539009094,0.0022995322942733765,-0.018523487619104537,0.0021768395229645604
9,45,1,móvil,-0.06092580035328865,-0.06839825212955475,0.007472451776266098,-0.023498364060403818,0.0026747541127933663
10,45,1,móvil,-0.058779530227184296,-0.0777161493897438,0.01893661916255951,-0.02948742330153572,0.0032162477756834487
11,45,1,móvil,-0.06486068665981293,-0.08268336951732635,0.017822682857513428,-0.026171725233422316,0.0035033605067808075
12,45,1,móvil,-0.07428685575723648,-0.08353486657142639,0.009248010814189911,-0.030339763053950478,0.0037781454849456194
0,45,2,móvil,0.5918431282043457,0.5918431282043457,0.0,0.0,0.0
1,45,2,móvil,0.010817700065672398,0.03291402757167816,0.022096327506005764,-0.0023471131608722375,0.0016165617937258562
2,45,2,móvil,-0.02945522405207157,-0.012271201238036156,-0.017184022814035416,-0.012427985177751868,0.001649943408857901
3,45,2,móvil,-0.05908796191215515,-0.045633360743522644,-0.013454601168632507,-0.011591812328217512,0.0013723649013483807
4,45,2,móvil,-0.05974411964416504,-0.0575983002781868,-0.002145819365978241,-0.007010612032435676,0.0013709817700034554
5,45,2,móvil,-0.06179139390587807,-0.07100443542003632,0.009213041514158249,-0.004622940271300204,0.0014403588643609724
6,45,2,móvil,-0.06651504337787628,-0.08226753771305084,0.01575249433517456,-0.003941354995712321,0.001524579400532206
7,45,2,móvil,-0.06727591156959534,-0.08778179436922073,0.020505882799625397,-0.009745620428881746,0.0017659003782756401
8,45,2,móvil,-0.07353951781988144,-0.0828268826007843,0.009287364780902863,-0.018523487619104537,0.0021768395229645604
9,45,2,móvil,-0.0680861845612526,-0.07112964987754822,0.0030434653162956238,-0.023498364060403818,0.0026747541127933663
10,45,2,móvil,-0.06289844959974289,-0.04134208336472511,-0.021556366235017776,-0.02948742330153572,0.0032162477756834487
11,45,2,móvil,-0.0592147633433342,-0.022690171375870705,-0.03652459196746349,-0.026171725233422316,0.0035033605067808075
12,45,2,móvil,-0.04975389689207077,-0.014557084068655968,-0.0351968128234148,-0.030339763053950478,0.0037781454849456194
0,46,1,metro,0.4183496832847595,0.4183496832847595,0.0,0.0,0.0
1,46,1,metro,-0.009009330533444881,-0.00602453388273716,-0.0029847966507077217,-0.0023471131608722375,0.0016165617937258562
2,46,1,metro,-0.04855308309197426,-0.050547488033771515,0.0019944049417972565,-0.012427985177751868,0.001649943408857901
3,46,1,metro,-0.06396674364805222,-0.06030839681625366,-0.0036583468317985535,-0.011591812328217512,0.0013723649013483807
4,46,1,metro,-0.054238807410001755,-0.05098503828048706,-0.003253769129514694,-0.007010612032435676,0.0013709817700034554
5,46,1,metro,-0.06156900152564049,-0.06066085770726204,-0.0009081438183784485,-0.004622940271300204,0.0014403588643609724
6,46,1,metro,-0.05650664493441582,-0.05448070168495178,-0.002025943249464035,-0.003941354995712321,0.001524579400532206
7,46,1,metro,-0.06030916050076485,-0.06349198520183563,0.0031828247010707855,-0.009745620428881746,0.0017659003782756401
8,46,1,metro,-0.05117751657962799,-0.06349880993366241,0.012321293354034424,-0.018523487619104537,0.0021768395229645604
9,46,1,metro,-0.03838880732655525,-0.053342223167419434,0.014953415840864182,-0.023498364060403818,0.0026747541127933663
10,46,1,metro,-0.04610228165984154,-0.052785057574510574,0.006682775914669037,-0.02948742330153572,0.0032162477756834487
11,46,1,metro,-0.06531290709972382,-0.07531116902828217,0.00999826192855835,-0.026171725233422316,0.0035033605067808075
12,46,1,metro,-0.06961365789175034,-0.07813531160354614,0.008521653711795807,-0.030339763053950478,0.0037781454849456194
0,46,2,metro,0.35075682401657104,0.35075682401657104,0.0,0.0,0.0
1,46,2,metro,-0.05896282196044922,-0.058033861219882965,-0.0009289607405662537,-0.0023471131608722375,0.0016165617937258562
2,46,2,metro,-0.0844254419207573,-0.08353899419307709,-0.0008864477276802063,-0.012427985177751868,0.001649943408857901
3,46,2,metro,-0.11011727154254913,-0.11014173924922943,2.446770668029785e-05,-0.011591812328217512,0.0013723649013483807
4,46,2,metro,-0.10714377462863922,-0.11122086644172668,0.004077091813087463,-0.007010612032435676,0.0013709817700034554
5,46,2,metro,-0.11371280252933502,-0.11324167996644974,-0.0004711225628852844,-0.004622940271300204,0.0014403588643609724
6,46,2,metro,-0.1247001588344574,-0.1268891841173172,0.0021890252828598022,-0.003941354995712321,0.001524579400532206
7,46,2,metro,-0.14720118045806885,-0.13418741524219513,-0.013013765215873718,-0.009745620428881746,0.0017659003782756401
8,46,2,metro,-0.1386970579624176,-0.11722955107688904,-0.021467506885528564,-0.018523487619104537,0.0021768395229645604
9,46,2,metro,-0.13526380062103271,-0.11323471367359161,-0.0220290869474411,-0.023498364060403818,0.0026747541127933663
10,46,2,metro,-0.14769655466079712,-0.12367789447307587,-0.024018660187721252,-0.02948742330153572,0.0032162477756834487
11,46,2,metro,-0.1477706879377365,-0.11984541267156601,-0.0279252752661705,-0.026171725233422316,0.0035033605067808075
12,46,2,metro,-0.14794665575027466,-0.1149185299873352,-0.03302812576293945,-0.030339763053950478,0.0037781454849456194
0,47,1,estación,0.48642560839653015,0.48642560839653015,0.0,0.0,0.0
1,47,1,estación,-0.01583033986389637,0.006968361325562,-0.00886197853833437,-0.0023471131608722375,0.0016165617937258562
2,47,1,estación,-0.05315234512090683,-0.044804103672504425,-0.008348241448402405,-0.012427985177751868,0.001649943408857901
3,47,1,estación,-0.07710415124893188,-0.06743712723255157,-0.00966702401638031,-0.011591812328217512,0.0013723649013483807
4,47,1,estación,-0.08772818744182587,-0.08640144765377045,-0.00132673978805542,-0.007010612032435676,0.0013709817700034554
5,47,1,estación,-0.09071427583694458,-0.09195727854967117,0.001243002712726593,-0.004622940271300204,0.0014403588643609724
6,47,1,estación,-0.09603404998779297,-0.09818160533905029,0.0021475553512573242,-0.003941354995712321,0.001524579400532206
7,47,1,estación,-0.09546348452568054,-0.0956682562828064,0.0002047717571258545,-0.009745620428881746,0.0017659003782756401
8,47,1,estación,-0.10334296524524689,-0.10106348991394043,-0.0022794753313064575,-0.018523487619104537,0.0021768395229645604
9,47,1,estación,-0.09144841879606247,-0.094202920794487,0.00275450199842453,-0.023498364060403818,0.0026747541127933663
10,47,1,estación,-0.08796504139900208,-0.08573680371046066,-0.0022282376885414124,-0.02948742330153572,0.0032162477756834487
11,47,1,estación,-0.08302605897188187,-0.0881057009100914,0.005079641938209534,-0.026171725233422316,0.0035033605067808075
12,47,1,estación,-0.07022945582866669,-0.07657872140407562,0.0063492655754089355,-0.030339763053950478,0.0037781454849456194
0,47,2,estación,0.4134647846221924,0.4134647846221924,0.0,0.0,0.0
1,47,2,estación,-0.00588199682533741,-0.003077201545238495,-0.002804795280098915,-0.0023471131608722375,0.0016165617937258562
2,47,2,estación,-0.02880740724503994,-0.03867630660533905,0.00986889936029911,-0.012427985177751868,0.001649943408857901
3,47,2,estación,-0.05165327340364456,-0.053085535764694214,0.001432262361049652,-0.011591812328217512,0.0013723649013483807
4,47,2,estación,-0.06796059757471085,-0.0742126852273941,0.006252087652683258,-0.007010612032435676,0.0013709817700034554
5,47,2,estación,-0.0670117437839508,-0.07066868245601654,0.003656938672065735,-0.004622940271300204,0.0014403588643609724
6,47,2,estación,-0.07321970164775848,-0.07690636813640594,0.003686666488647461,-0.003941354995712321,0.001524579400532206
7,47,2,estación,-0.07683928310871124,-0.07613039761781693,-0.0007088854908943176,-0.009745620428881746,0.0017659003782756401
8,47,2,estación,-0.0789564698934555,-0.07701165974140167,-0.001944810152053833,-0.018523487619104537,0.0021768395229645604
9,47,2,estación,-0.07246281951665878,-0.06673634052276611,-0.00572647899389267,-0.023498364060403818,0.0026747541127933663
10,47,2,estación,-0.07318819314241409,-0.059073299169540405,-0.014114893972873688,-0.02948742330153572,0.0032162477756834487
11,47,2,estación,-0.06517893075942993,-0.04068666324019432,-0.02449226751923561,-0.026171725233422316,0.0035033605067808075
12,47,2,estación,-0.05404665693640709,-0.028321009129285812,-0.025725647807121277,-0.030339763053950478,0.0037781454849456194
