layer,wordID,meaningID,target,sesgoBase,sesgoGen,error,meanError,standardError
12,10,1,mango,-0.02838623896241188,-0.0033873869106173515,0.02499885205179453,0.018592349808425345,0.0014588579973176976
0,10,2,mango,0.08611545711755753,0.08611545711755753,0.0,0.0,0.0
1,10,2,mango,-0.04189261794090271,-0.036744169890880585,0.005148448050022125,0.009222852957851075,0.0007401054151369221
2,10,2,mango,-0.03863560035824776,-0.04435301944613457,0.00571741908788681,0.009826665531170177,0.0008157372615445288
3,10,2,mango,-0.02495710551738739,-0.024827994406223297,0.00012911111116409302,0.008664341519606556,0.0007925163905596201
4,10,2,mango,-0.017050642520189285,-0.018007628619670868,0.0009569860994815826,0.009541697349359697,0.0008867896653375379
5,10,2,mango,-0.029872633516788483,-0.03535083681344986,0.005478203296661377,0.009308019739654946,0.0007876960455943454
6,10,2,mango,-0.038196977227926254,-0.045134544372558594,0.0069375671446323395,0.008922098125232028,0.000683963936355821
7,10,2,mango,-0.039020851254463196,-0.04444758594036102,0.005426734685897827,0.009750235085177453,0.0007088380398226924
8,10,2,mango,-0.03729637712240219,-0.0405602902173996,0.003263913094997406,0.011310764088077432,0.0008303947248512976
9,10,2,mango,-0.04267721250653267,-0.04898972809314728,0.006312515586614609,0.014007153217383522,0.0010505663839326274
10,10,2,mango,-0.04492173343896866,-0.05327996984124184,0.008358236402273178,0.015018188008206321,0.0012043644754757637
11,10,2,mango,-0.04723544418811798,-0.05093105137348175,0.0036956071853637695,0.01759794664549384,0.0014771329093477314
12,10,2,mango,-0.02838623896241188,-0.025948088616132736,0.0024381503462791443,0.018592349808425345,0.0014588579973176976
0,11,1,copa,0.08746054768562317,0.08746054768562317,0.0,0.0,0.0
1,11,1,copa,0.0015674550086259842,-0.0024767862632870674,0.004044241271913052,0.009222852957851075,0.0007401054151369221
2,11,1,copa,-0.023653477430343628,-0.03217679634690285,0.00852331891655922,0.009826665531170177,0.0008157372615445288
3,11,1,copa,-0.04143626242876053,-0.036499932408332825,0.004936330020427704,0.008664341519606556,0.0007925163905596201
4,11,1,copa,-0.045732684433460236,-0.03962218761444092,0.006110496819019318,0.009541697349359697,0.0008867896653375379
5,11,1,copa,-0.03620576485991478,-0.02654329687356949,0.009662467986345291,0.009308019739654946,0.0007876960455943454
6,11,1,copa,-0.054143741726875305,-0.04257706552743912,0.011566676199436188,0.008922098125232028,0.000683963936355821
7,11,1,copa,-0.04528401792049408,-0.035342440009117126,0.009941577911376953,0.009750235085177453,0.0007088380398226924
8,11,1,copa,-0.03696329891681671,-0.027527984231710434,0.009435314685106277,0.011310764088077432,0.0008303947248512976
9,11,1,copa,-0.04915144667029381,-0.03437604382634163,0.014775402843952179,0.014007153217383522,0.0010505663839326274
10,11,1,copa,-0.06058228015899658,-0.048226431012153625,0.012355849146842957,0.015018188008206321,0.0012043644754757637
11,11,1,copa,-0.05952296033501625,-0.05464094132184982,0.004882019013166428,0.01759794664549384,0.0014771329093477314
12,11,1,copa,-0.05939680337905884,-0.04778769612312317,0.011609107255935669,0.018592349808425345,0.0014588579973176976
0,11,2,copa,0.08746054768562317,0.08746054768562317,0.0,0.0,0.0
1,11,2,copa,0.0015674550086259842,0.009488262236118317,0.007920807227492332,0.009222852957851075,0.0007401054151369221
2,11,2,copa,-0.023653477430343628,-0.014178293757140636,0.009475183673202991,0.009826665531170177,0.0008157372615445288
3,11,2,copa,-0.04143626242876053,-0.010400377213954926,0.031035885214805603,0.008664341519606556,0.0007925163905596201
4,11,2,copa,-0.045732684433460236,-0.015005182474851608,0.030727501958608627,0.009541697349359697,0.0008867896653375379
5,11,2,copa,-0.03620576485991478,-0.011801754124462605,0.024404010735452175,0.009308019739654946,0.0007876960455943454
6,11,2,copa,-0.054143741726875305,-0.024430997669696808,0.029712744057178497,0.008922098125232028,0.000683963936355821
7,11,2,copa,-0.04528401792049408,-0.026086537167429924,0.019197480753064156,0.009750235085177453,0.0007088380398226924
8,11,2,copa,-0.03696329891681671,-0.021170342341065407,0.015792956575751305,0.011310764088077432,0.0008303947248512976
9,11,2,copa,-0.04915144667029381,-0.03104591928422451,0.018105527386069298,0.014007153217383522,0.0010505663839326274
10,11,2,copa,-0.06058228015899658,-0.043523162603378296,0.017059117555618286,0.015018188008206321,0.0012043644754757637
11,11,2,copa,-0.05952296033501625,-0.042060501873493195,0.017462458461523056,0.01759794664549384,0.0014771329093477314
12,11,2,copa,-0.05939680337905884,-0.04080244526267052,0.01859435811638832,0.018592349808425345,0.0014588579973176976
0,12,1,arco,0.09121622890233994,0.09121622890233994,0.0,0.0,0.0
1,12,1,arco,0.034993767738342285,0.03059552237391472,0.0043982453644275665,0.009222852957851075,0.0007401054151369221
2,12,1,arco,0.043721191585063934,0.030024725943803787,0.013696465641260147,0.009826665531170177,0.0008157372615445288
3,12,1,arco,0.03694332391023636,0.026784364134073257,0.010158959776163101,0.008664341519606556,0.0007925163905596201
4,12,1,arco,0.03598947077989578,0.023372892290353775,0.012616578489542007,0.009541697349359697,0.0008867896653375379
5,12,1,arco,0.02961382269859314,0.013287428766489029,0.01632639393210411,0.009308019739654946,0.0007876960455943454
6,12,1,arco,0.01618451066315174,-0.0018686475232243538,0.018053158186376095,0.008922098125232028,0.000683963936355821
7,12,1,arco,0.007782053202390671,-0.017459649592638016,0.025241702795028687,0.009750235085177453,0.0007088380398226924
8,12,1,arco,-0.009445687755942345,-0.04005950316786766,0.030613815411925316,0.011310764088077432,0.0008303947248512976
9,12,1,arco,-0.014629969373345375,-0.047630444169044495,0.03300047479569912,0.014007153217383522,0.0010505663839326274
10,12,1,arco,-0.03096456080675125,-0.05930189788341522,0.02833733707666397,0.015018188008206321,0.0012043644754757637
11,12,1,arco,-0.02703186869621277,-0.0641743540763855,0.03714248538017273,0.01759794664549384,0.0014771329093477314
12,12,1,arco,-0.02465522289276123,-0.05434133857488632,0.02968611568212509,0.018592349808425345,0.0014588579973176976
0,12,2,arco,0.09121622890233994,0.09121622890233994,0.0,0.0,0.0
1,12,2,arco,0.034993767738342285,0.0379931703209877,0.0029994025826454163,0.009222852957851075,0.0007401054151369221
2,12,2,arco,0.043721191585063934,0.031886108219623566,0.011835083365440369,0.009826665531170177,0.0008157372615445288
3,12,2,arco,0.03694332391023636,0.027826514095067978,0.00911680981516838,0.008664341519606556,0.0007925163905596201
4,12,2,arco,0.03598947077989578,0.02771388180553913,0.008275588974356651,0.009541697349359697,0.0008867896653375379
5,12,2,arco,0.02961382269859314,0.02490920200943947,0.004704620689153671,0.009308019739654946,0.0007876960455943454
6,12,2,arco,0.01618451066315174,0.011900852434337139,0.004283658228814602,0.008922098125232028,0.000683963936355821
7,12,2,arco,0.007782053202390671,0.0024187900125980377,0.005363263189792633,0.009750235085177453,0.0007088380398226924
8,12,2,arco,-0.009445687755942345,-0.015688348561525345,0.006242660805583,0.011310764088077432,0.0008303947248512976
9,12,2,arco,-0.014629969373345375,-0.016514690592885017,0.0018847212195396423,0.014007153217383522,0.0010505663839326274
10,12,2,arco,-0.03096456080675125,-0.03735196962952614,0.006387408822774887,0.015018188008206321,0.0012043644754757637
11,12,2,arco,-0.02703186869621277,-0.029090967029333115,0.002059098333120346,0.01759794664549384,0.0014771329093477314
12,12,2,arco,-0.02465522289276123,-0.032499492168426514,0.007844269275665283,0.018592349808425345,0.0014588579973176976
0,13,1,penal,0.0979345291852951,0.0979345291852951,0.0,0.0,0.0
1,13,1,penal,0.03499781712889671,0.04563319310545921,0.0106353759765625,0.009222852957851075,0.0007401054151369221
2,13,1,penal,0.03101050667464733,0.030507013201713562,0.0005034934729337692,0.009826665531170177,0.0008157372615445288
3,13,1,penal,0.03502770885825157,0.03330282121896744,0.001724887639284134,0.008664341519606556,0.0007925163905596201
4,13,1,penal,0.03448329493403435,0.0275773573666811,0.006905937567353249,0.009541697349359697,0.0008867896653375379
5,13,1,penal,0.022382542490959167,0.015462969429790974,0.006919573061168194,0.009308019739654946,0.0007876960455943454
6,13,1,penal,0.01662117801606655,0.011420926079154015,0.005200251936912537,0.008922098125232028,0.000683963936355821
7,13,1,penal,0.011351516470313072,0.004495120607316494,0.006856395862996578,0.009750235085177453,0.0007088380398226924
8,13,1,penal,-0.01523632276803255,-0.021522514522075653,0.006286191754043102,0.011310764088077432,0.0008303947248512976
9,13,1,penal,-0.02142449840903282,-0.02621137537062168,0.0047868769615888596,0.014007153217383522,0.0010505663839326274
10,13,1,penal,-0.028906945139169693,-0.04059804230928421,0.011691097170114517,0.015018188008206321,0.0012043644754757637
11,13,1,penal,-0.03346818685531616,-0.05212769657373428,0.01865950971841812,0.01759794664549384,0.0014771329093477314
12,13,1,penal,-0.02503111958503723,-0.04630502313375473,0.0212739035487175,0.018592349808425345,0.0014588579973176976
0,13,2,penal,0.0979345291852951,0.0979345291852951,0.0,0.0,0.0
1,13,2,penal,0.03499781712889671,0.03449203446507454,0.0005057826638221741,0.009222852957851075,0.0007401054151369221
2,13,2,penal,0.03101050667464733,0.02522028423845768,0.0057902224361896515,0.009826665531170177,0.0008157372615445288
3,13,2,penal,0.03502770885825157,0.029345422983169556,0.005682285875082016,0.008664341519606556,0.0007925163905596201
4,13,2,penal,0.03448329493403435,0.025512488558888435,0.008970806375145912,0.009541697349359697,0.0008867896653375379
5,13,2,penal,0.022382542490959167,0.011629313230514526,0.010753229260444641,0.009308019739654946,0.0007876960455943454
6,13,2,penal,0.01662117801606655,0.007455717772245407,0.009165460243821144,0.008922098125232028,0.000683963936355821
7,13,2,penal,0.011351516470313072,-0.0009505092166364193,0.012302025686949492,0.009750235085177453,0.0007088380398226924
8,13,2,penal,-0.01523632276803255,-0.031375207006931305,0.016138884238898754,0.011310764088077432,0.0008303947248512976
9,13,2,penal,-0.02142449840903282,-0.03241132199764252,0.010986823588609695,0.014007153217383522,0.0010505663839326274
10,13,2,penal,-0.028906945139169693,-0.04622714966535568,0.01732020452618599,0.015018188008206321,0.0012043644754757637
11,13,2,penal,-0.03346818685531616,-0.05398984253406525,0.020521655678749084,0.01759794664549384,0.0014771329093477314
12,13,2,penal,-0.02503111958503723,-0.04683566093444824,0.02180454134941101,0.018592349808425345,0.0014588579973176976
0,14,1,pico,0.061081308871507645,0.061081308871507645,0.0,0.0,0.0
1,14,1,pico,0.04384744167327881,0.05379050225019455,0.009943060576915741,0.009222852957851075,0.0007401054151369221
2,14,1,pico,0.02474444918334484,0.035015903413295746,0.010271454229950905,0.009826665531170177,0.0008157372615445288
3,14,1,pico,0.03233559429645538,0.03980448096990585,0.00746888667345047,0.008664341519606556,0.0007925163905596201
4,14,1,pico,0.04698215425014496,0.04954886436462402,0.002566710114479065,0.009541697349359697,0.0008867896653375379
5,14,1,pico,0.03907220810651779,0.033398840576410294,0.005673367530107498,0.009308019739654946,0.0007876960455943454
6,14,1,pico,0.022403087466955185,0.016553401947021484,0.0058496855199337006,0.008922098125232028,0.000683963936355821
7,14,1,pico,-0.0077822767198085785,-0.018607746809720993,0.010825470089912415,0.009750235085177453,0.0007088380398226924
8,14,1,pico,-0.03645746409893036,-0.04453102871775627,0.008073564618825912,0.011310764088077432,0.0008303947248512976
9,14,1,pico,-0.059645138680934906,-0.07193717360496521,0.012292034924030304,0.014007153217383522,0.0010505663839326274
10,14,1,pico,-0.08017012476921082,-0.09867540001869202,0.0185052752494812,0.015018188008206321,0.0012043644754757637
11,14,1,pico,-0.07535505294799805,-0.10337449610233307,0.028019443154335022,0.01759794664549384,0.0014771329093477314
12,14,1,pico,-0.06920713186264038,-0.10338158905506134,0.03417445719242096,0.018592349808425345,0.0014588579973176976
0,14,2,pico,0.061081308871507645,0.061081308871507645,0.0,0.0,0.0
1,14,2,pico,0.04384744167327881,0.04870353639125824,0.004856094717979431,0.009222852957851075,0.0007401054151369221
2,14,2,pico,0.02474444918334484,0.027084192261099815,0.0023397430777549744,0.009826665531170177,0.0008157372615445288
3,14,2,pico,0.03233559429645538,0.04019608348608017,0.007860489189624786,0.008664341519606556,0.0007925163905596201
4,14,2,pico,0.04698215425014496,0.057663798332214355,0.010681644082069397,0.009541697349359697,0.0008867896653375379
5,14,2,pico,0.03907220810651779,0.04714137315750122,0.008069165050983429,0.009308019739654946,0.0007876960455943454
6,14,2,pico,0.022403087466955185,0.03283555433154106,0.010432466864585876,0.008922098125232028,0.000683963936355821
7,14,2,pico,-0.0077822767198085785,-0.00046989694237709045,0.007312379777431488,0.009750235085177453,0.0007088380398226924
8,14,2,pico,-0.03645746409893036,-0.025192761793732643,0.011264702305197716,0.011310764088077432,0.0008303947248512976
9,14,2,pico,-0.059645138680934906,-0.04499244689941406,0.014652691781520844,0.014007153217383522,0.0010505663839326274
10,14,2,pico,-0.08017012476921082,-0.06728712469339371,0.012883000075817108,0.015018188008206321,0.0012043644754757637
11,14,2,pico,-0.07535505294799805,-0.06826119124889374,0.007093861699104309,0.01759794664549384,0.0014771329093477314
12,14,2,pico,-0.06920713186264038,-0.05158504098653793,0.017622090876102448,0.018592349808425345,0.0014588579973176976
0,15,1,cabo,0.025391068309545517,0.025391068309545517,0.0,0.0,0.0
1,15,1,cabo,-0.005894476547837257,0.004871446639299393,0.01076592318713665,0.009222852957851075,0.0007401054151369221
2,15,1,cabo,-0.01864039897918701,0.0007476694881916046,0.019388068467378616,0.009826665531170177,0.0008157372615445288
3,15,1,cabo,-0.011171741411089897,-0.0007342249155044556,0.010437516495585442,0.008664341519606556,0.0007925163905596201
4,15,1,cabo,0.016589976847171783,0.020070001482963562,0.0034800246357917786,0.009541697349359697,0.0008867896653375379
5,15,1,cabo,-0.008283963426947594,-0.010688696056604385,0.0024047326296567917,0.009308019739654946,0.0007876960455943454
6,15,1,cabo,0.0019423021003603935,-0.00472540408372879,0.006667706184089184,0.008922098125232028,0.000683963936355821
7,15,1,cabo,-0.007819529622793198,-0.010233057662844658,0.0024135280400514603,0.009750235085177453,0.0007088380398226924
8,15,1,cabo,-0.031243344768881798,-0.037979669868946075,0.006736325100064278,0.011310764088077432,0.0008303947248512976
9,15,1,cabo,-0.04133585840463638,-0.06577730923891068,0.024441450834274292,0.014007153217383522,0.0010505663839326274
10,15,1,cabo,-0.08066144585609436,-0.09564611315727234,0.014984667301177979,0.015018188008206321,0.0012043644754757637
11,15,1,cabo,-0.08354988694190979,-0.10547007620334625,0.021920189261436462,0.01759794664549384,0.0014771329093477314
12,15,1,cabo,-0.0813857689499855,-0.1040484830737114,0.02266271412372589,0.018592349808425345,0.0014588579973176976
0,15,2,cabo,0.025391068309545517,0.025391068309545517,0.0,0.0,0.0
1,15,2,cabo,-0.005894476547837257,0.004346281290054321,0.010240757837891579,0.009222852957851075,0.0007401054151369221
2,15,2,cabo,-0.01864039897918701,-0.0069293491542339325,0.01171104982495308,0.009826665531170177,0.0008157372615445288
3,15,2,cabo,-0.011171741411089897,-0.005790930241346359,0.005380811169743538,0.008664341519606556,0.0007925163905596201
4,15,2,cabo,0.016589976847171783,0.01172003336250782,0.004869943484663963,0.009541697349359697,0.0008867896653375379
5,15,2,cabo,-0.008283963426947594,-0.016835559159517288,0.008551595732569695,0.009308019739654946,0.0007876960455943454
6,15,2,cabo,0.0019423021003603935,-0.01482134684920311,0.016763648949563503,0.008922098125232028,0.000683963936355821
7,15,2,cabo,-0.007819529622793198,-0.012375058606266975,0.004555528983473778,0.009750235085177453,0.0007088380398226924
8,15,2,cabo,-0.031243344768881798,-0.030161023139953613,0.0010823216289281845,0.011310764088077432,0.0008303947248512976
9,15,2,cabo,-0.04133585840463638,-0.04793741926550865,0.006601560860872269,0.014007153217383522,0.0010505663839326274
10,15,2,cabo,-0.08066144585609436,-0.07247918844223022,0.008182257413864136,0.015018188008206321,0.0012043644754757637
11,15,2,cabo,-0.08354988694190979,-0.08335405588150024,0.0001958310604095459,0.01759794664549384,0.0014771329093477314
12,15,2,cabo,-0.0813857689499855,-0.0756816565990448,0.005704112350940704,0.018592349808425345,0.0014588579973176976
0,16,1,sierra,0.09300636500120163,0.09300636500120163,0.0,0.0,0.0
1,16,1,sierra,-0.029125340282917023,-0.009503442794084549,0.019621897488832474,0.009222852957851075,0.0007401054151369221
2,16,1,sierra,-0.026623254641890526,-0.009358810260891914,0.01726444438099861,0.009826665531170177,0.0008157372615445288
3,16,1,sierra,-0.025933315977454185,-0.010428953915834427,0.015504362061619759,0.008664341519606556,0.0007925163905596201
4,16,1,sierra,-0.024001188576221466,-0.009442979469895363,0.014558209106326103,0.009541697349359697,0.0008867896653375379
5,16,1,sierra,-0.031671419739723206,-0.015727516263723373,0.015943903475999832,0.009308019739654946,0.0007876960455943454
6,16,1,sierra,-0.03203877806663513,-0.011546272784471512,0.02049250528216362,0.008922098125232028,0.000683963936355821
7,16,1,sierra,-0.01096869632601738,0.003032594919204712,0.014001291245222092,0.009750235085177453,0.0007088380398226924
8,16,1,sierra,-0.024587370455265045,-0.006986044347286224,0.01760132610797882,0.011310764088077432,0.0008303947248512976
9,16,1,sierra,-0.039006300270557404,-0.024684760719537735,0.014321539551019669,0.014007153217383522,0.0010505663839326274
10,16,1,sierra,-0.04327341169118881,-0.03602181375026703,0.0072515979409217834,0.015018188008206321,0.0012043644754757637
11,16,1,sierra,-0.050742074847221375,-0.035964950919151306,0.014777123928070068,0.01759794664549384,0.0014771329093477314
12,16,1,sierra,-0.04847651347517967,-0.04108182340860367,0.007394690066576004,0.018592349808425345,0.0014588579973176976
0,16,2,sierra,0.09300636500120163,0.09300636500120163,0.0,0.0,0.0
1,16,2,sierra,-0.029125340282917023,-0.01431407779455185,0.014811262488365173,0.009222852957851075,0.0007401054151369221
2,16,2,sierra,-0.026623254641890526,-0.013078110292553902,0.013545144349336624,0.009826665531170177,0.0008157372615445288
3,16,2,sierra,-0.025933315977454185,-0.00923539325594902,0.016697922721505165,0.008664341519606556,0.0007925163905596201
4,16,2,sierra,-0.024001188576221466,-0.011739309877157211,0.012261878699064255,0.009541697349359697,0.0008867896653375379
5,16,2,sierra,-0.031671419739723206,-0.027057671919465065,0.0046137478202581406,0.009308019739654946,0.0007876960455943454
6,16,2,sierra,-0.03203877806663513,-0.027208171784877777,0.004830606281757355,0.008922098125232028,0.000683963936355821
7,16,2,sierra,-0.01096869632601738,-0.016024526208639145,0.005055829882621765,0.009750235085177453,0.0007088380398226924
8,16,2,sierra,-0.024587370455265045,-0.03212093561887741,0.007533565163612366,0.011310764088077432,0.0008303947248512976
9,16,2,sierra,-0.039006300270557404,-0.04753516986966133,0.008528869599103928,0.014007153217383522,0.0010505663839326274
10,16,2,sierra,-0.04327341169118881,-0.05567338690161705,0.012399975210428238,0.015018188008206321,0.0012043644754757637
11,16,2,sierra,-0.050742074847221375,-0.06496905535459518,0.01422698050737381,0.01759794664549384,0.0014771329093477314
12,16,2,sierra,-0.04847651347517967,-0.061150647699832916,0.012674134224653244,0.018592349808425345,0.0014588579973176976
0,17,1,cólera,0.03027891367673874,0.03027891367673874,0.0,0.0,0.0
1,17,1,cólera,-0.040384504944086075,-0.05016699060797691,0.009782485663890839,0.009222852957851075,0.0007401054151369221
2,17,1,cólera,-0.04422696307301521,-0.04873817414045334,0.004511211067438126,0.009826665531170177,0.0008157372615445288
3,17,1,cólera,-0.04315221682190895,-0.045386798679828644,0.002234581857919693,0.008664341519606556,0.0007925163905596201
4,17,1,cólera,-0.05786813795566559,-0.05757484585046768,0.0002932921051979065,0.009541697349359697,0.0008867896653375379
5,17,1,cólera,-0.06050616875290871,-0.06572908163070679,0.0052229128777980804,0.009308019739654946,0.0007876960455943454
6,17,1,cólera,-0.06194818392395973,-0.06509800255298615,0.003149818629026413,0.008922098125232028,0.000683963936355821
7,17,1,cólera,-0.0799732655286789,-0.08634454011917114,0.0063712745904922485,0.009750235085177453,0.0007088380398226924
8,17,1,cólera,-0.09543231129646301,-0.09818968921899796,0.0027573779225349426,0.011310764088077432,0.0008303947248512976
9,17,1,cólera,-0.09751568734645844,-0.09834574162960052,0.0008300542831420898,0.014007153217383522,0.0010505663839326274
10,17,1,cólera,-0.10822750627994537,-0.10437667369842529,0.0038508325815200806,0.015018188008206321,0.0012043644754757637
11,17,1,cólera,-0.10394217073917389,-0.09817264974117279,0.005769520998001099,0.01759794664549384,0.0014771329093477314
12,17,1,cólera,-0.09840808808803558,-0.08568597584962845,0.012722112238407135,0.018592349808425345,0.0014588579973176976
0,17,2,cólera,0.03027891367673874,0.03027891367673874,0.0,0.0,0.0
1,17,2,cólera,-0.040384504944086075,-0.06218954920768738,0.021805044263601303,0.009222852957851075,0.0007401054151369221
2,17,2,cólera,-0.04422696307301521,-0.06489009410142899,0.020663131028413773,0.009826665531170177,0.0008157372615445288
3,17,2,cólera,-0.04315221682190895,-0.06667102128267288,0.02351880446076393,0.008664341519606556,0.0007925163905596201
4,17,2,cólera,-0.05786813795566559,-0.07564365863800049,0.0177755206823349,0.009541697349359697,0.0008867896653375379
5,17,2,cólera,-0.06050616875290871,-0.07461964339017868,0.014113474637269974,0.009308019739654946,0.0007876960455943454
6,17,2,cólera,-0.06194818392395973,-0.07160155475139618,0.009653370827436447,0.008922098125232028,0.000683963936355821
7,17,2,cólera,-0.0799732655286789,-0.08478480577468872,0.004811540246009827,0.009750235085177453,0.0007088380398226924
8,17,2,cólera,-0.09543231129646301,-0.09884617477655411,0.003413863480091095,0.011310764088077432,0.0008303947248512976
9,17,2,cólera,-0.09751568734645844,-0.09225410223007202,0.005261585116386414,0.014007153217383522,0.0010505663839326274
10,17,2,cólera,-0.10822750627994537,-0.10333971679210663,0.004887789487838745,0.015018188008206321,0.0012043644754757637
11,17,2,cólera,-0.10394217073917389,-0.11027663201093674,0.006334461271762848,0.01759794664549384,0.0014771329093477314
12,17,2,cólera,-0.09840808808803558,-0.10176238417625427,0.003354296088218689,0.018592349808425345,0.0014588579973176976
0,18,1,buzo,0.13790851831436157,0.13790851831436157,0.0,0.0,0.0
1,18,1,buzo,0.056350573897361755,0.06728463619947433,0.01093406230211258,0.009222852957851075,0.0007401054151369221
2,18,1,buzo,0.04746200889348984,0.048056554049253464,0.0005945451557636261,0.009826665531170177,0.0008157372615445288
3,18,1,buzo,0.039073456078767776,0.0411607027053833,0.0020872466266155243,0.008664341519606556,0.0007925163905596201
4,18,1,buzo,0.03706848621368408,0.03743333742022514,0.0003648512065410614,0.009541697349359697,0.0008867896653375379
5,18,1,buzo,0.029369333758950233,0.03231572359800339,0.002946389839053154,0.009308019739654946,0.0007876960455943454
6,18,1,buzo,0.025616012513637543,0.026413755491375923,0.0007977429777383804,0.008922098125232028,0.000683963936355821
7,18,1,buzo,0.03350697457790375,0.03579634055495262,0.002289365977048874,0.009750235085177453,0.0007088380398226924
8,18,1,buzo,0.04196237772703171,0.04157367721199989,0.0003887005150318146,0.011310764088077432,0.0008303947248512976
9,18,1,buzo,0.03875800594687462,0.036540575325489044,0.0022174306213855743,0.014007153217383522,0.0010505663839326274
10,18,1,buzo,0.034611571580171585,0.029600584879517555,0.00501098670065403,0.015018188008206321,0.0012043644754757637
11,18,1,buzo,0.047368038445711136,0.03513390198349953,0.012234136462211609,0.01759794664549384,0.0014771329093477314
12,18,1,buzo,0.07811317592859268,0.06242009997367859,0.015693075954914093,0.018592349808425345,0.0014588579973176976
0,18,2,buzo,0.13790851831436157,0.13790851831436157,0.0,0.0,0.0
1,18,2,buzo,0.056350573897361755,0.056395404040813446,4.4830143451690674e-05,0.009222852957851075,0.0007401054151369221
2,18,2,buzo,0.04746200889348984,0.040097109973430634,0.007364898920059204,0.009826665531170177,0.0008157372615445288
3,18,2,buzo,0.039073456078767776,0.03229016438126564,0.006783291697502136,0.008664341519606556,0.0007925163905596201
4,18,2,buzo,0.03706848621368408,0.03314699977636337,0.003921486437320709,0.009541697349359697,0.0008867896653375379
5,18,2,buzo,0.029369333758950233,0.03016629070043564,0.000796956941485405,0.009308019739654946,0.0007876960455943454
6,18,2,buzo,0.025616012513637543,0.023458128795027733,0.00215788371860981,0.008922098125232028,0.000683963936355821
7,18,2,buzo,0.03350697457790375,0.0280009638518095,0.005506010726094246,0.009750235085177453,0.0007088380398226924
8,18,2,buzo,0.04196237772703171,0.03481876477599144,0.007143612951040268,0.011310764088077432,0.0008303947248512976
9,18,2,buzo,0.03875800594687462,0.025815609842538834,0.012942396104335785,0.014007153217383522,0.0010505663839326274
10,18,2,buzo,0.034611571580171585,0.019794143736362457,0.014817427843809128,0.015018188008206321,0.0012043644754757637
11,18,2,buzo,0.047368038445711136,0.0224797111004591,0.024888327345252037,0.01759794664549384,0.0014771329093477314
12,18,2,buzo,0.07811317592859268,0.043566666543483734,0.03454650938510895,0.018592349808425345,0.0014588579973176976
0,19,1,sostén,0.11748921871185303,0.11748921871185303,0.0,0.0,0.0
1,19,1,sostén,-0.01352243684232235,-0.018178438767790794,0.004656001925468445,0.009222852957851075,0.0007401054151369221
2,19,1,sostén,-0.016398437321186066,-0.026953190565109253,0.010554753243923187,0.009826665531170177,0.0008157372615445288
3,19,1,sostén,-0.0279924925416708,-0.029006771743297577,0.0010142792016267776,0.008664341519606556,0.0007925163905596201
4,19,1,sostén,-0.029988888651132584,-0.025151468813419342,0.004837419837713242,0.009541697349359697,0.0008867896653375379
5,19,1,sostén,-0.03631073981523514,-0.03158240392804146,0.00472833588719368,0.009308019739654946,0.0007876960455943454
6,19,1,sostén,-0.04199822247028351,-0.04061722755432129,0.0013809949159622192,0.008922098125232028,0.000683963936355821
7,19,1,sostén,-0.052288949489593506,-0.03536099195480347,0.01692795753479004,0.009750235085177453,0.0007088380398226924
8,19,1,sostén,-0.04942021518945694,-0.03642486780881882,0.012995347380638123,0.011310764088077432,0.0008303947248512976
9,19,1,sostén,-0.06283466517925262,-0.04410097002983093,0.018733695149421692,0.014007153217383522,0.0010505663839326274
10,19,1,sostén,-0.05510612204670906,-0.04331379383802414,0.011792328208684921,0.015018188008206321,0.0012043644754757637
11,19,1,sostén,-0.05802607908844948,-0.04461978003382683,0.01340629905462265,0.01759794664549384,0.0014771329093477314
12,19,1,sostén,-0.05733475089073181,-0.04109085723757744,0.016243893653154373,0.018592349808425345,0.0014588579973176976
0,19,2,sostén,0.11748921871185303,0.11748921871185303,0.0,0.0,0.0
1,19,2,sostén,-0.01352243684232235,-0.01905801333487034,0.005535576492547989,0.009222852957851075,0.0007401054151369221
2,19,2,sostén,-0.016398437321186066,-0.03684743866324425,0.020449001342058182,0.009826665531170177,0.0008157372615445288
3,19,2,sostén,-0.0279924925416708,-0.045269034802913666,0.017276542261242867,0.008664341519606556,0.0007925163905596201
4,19,2,sostén,-0.029988888651132584,-0.04777823016047478,0.017789341509342194,0.009541697349359697,0.0008867896653375379
5,19,2,sostén,-0.03631073981523514,-0.05562354624271393,0.01931280642747879,0.009308019739654946,0.0007876960455943454
6,19,2,sostén,-0.04199822247028351,-0.05328899249434471,0.011290770024061203,0.008922098125232028,0.000683963936355821
7,19,2,sostén,-0.052288949489593506,-0.05423640459775925,0.001947455108165741,0.009750235085177453,0.0007088380398226924
8,19,2,sostén,-0.04942021518945694,-0.044263482093811035,0.0051567330956459045,0.011310764088077432,0.0008303947248512976
9,19,2,sostén,-0.06283466517925262,-0.061854761093854904,0.0009799040853977203,0.014007153217383522,0.0010505663839326274
10,19,2,sostén,-0.05510612204670906,-0.06746511161327362,0.01235898956656456,0.015018188008206321,0.0012043644754757637
11,19,2,sostén,-0.05802607908844948,-0.07156778126955032,0.013541702181100845,0.01759794664549384,0.0014771329093477314
12,19,2,sostén,-0.05733475089073181,-0.08235390484333038,0.025019153952598572,0.018592349808425345,0.0014588579973176976
0,20,1,taco,0.1524774581193924,0.1524774581193924,0.0,0.0,0.0
1,20,1,taco,0.05650271475315094,0.059296298772096634,0.002793584018945694,0.009222852957851075,0.0007401054151369221
